Date,Country,count,min,max,median,variance
2021-04-04,RS,62.0,3.133333333333333,8.033333333333333,5.0,21.72
2021-04-04,RU,156.0,0.7666666666666666,28.366666666666664,2.3666666666666667,339.9666666666667
2021-04-04,SA,4.5,4.75,10.25,5.5,81.535
2021-04-04,SE,24.0,0.1,0.1,0.1,0.0
2021-04-04,SG,98.0,2.0,7.0,5.0,20.97
2021-04-04,SK,92.0,2.25,7.8,2.45,26.654999999999998
2021-04-04,TH,77.33333333333333,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-04,TR,108.75,4.793750000000001,16.2875,7.993749999999999,399.285625
2021-04-04,TW,229.11111111111111,2.533333333333333,13.966666666666667,5.055555555555555,45.19111111111111
2021-04-04,US,56.30952380952381,1.5523809523809529,6.602380952380951,2.702380952380952,30.786666666666672
2021-04-04,VN,35.0,1.55,14.0,5.0,198.255
2021-04-04,XK,23.0,15.6,19.3,16.7,9.2
2021-04-04,ZA,52.42857142857143,1.885714285714286,27.2,14.585714285714285,2260.888571428571
2021-04-05,AE,23.0,0.1,0.1,0.1,0.0
2021-04-05,AR,23.0,0.1,0.1,0.1,0.0
2021-04-05,AT,26.2,0.1,0.1,0.1,0.0
2021-04-05,AU,33.5,1.15,3.3125,2.1125,6.260000000000001
2021-04-05,BA,82.5,2.1999999999999997,21.7,2.8,233.445
2021-04-05,BE,10.0,0.1,0.1,0.1,0.0
2021-04-05,BG,53.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-04-05,BR,87.66666666666667,0.7999999999999999,4.8999999999999995,1.5333333333333332,11.659999999999998
2021-04-05,CA,71.75,1.158333333333333,4.691666666666667,1.991666666666667,18.064999999999998
2021-04-05,CL,88.71428571428571,2.7714285714285714,25.357142857142858,5.371428571428571,319.4985714285714
2021-04-05,CN,173.0392156862745,2.8725490196078427,12.052941176470586,6.082352941176469,45.92901960784316
2021-04-05,CO,133.5,4.1,17.95,8.600000000000001,84.81
2021-04-05,CY,36.0,1.75,9.55,2.9,48.205
2021-04-05,DE,81.75,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-05,DK,46.0,1.3,2.1,1.7,0.56
2021-04-05,EC,180.0,3.0,24.5,6.2,125.22
2021-04-05,ES,97.0909090909091,0.5136363636363634,1.8181818181818188,1.0590909090909097,4.908181818181819
2021-04-05,FR,54.0,0.1,0.1,0.1,0.0
2021-04-05,GB,35.57142857142857,1.8857142857142857,4.1,2.585714285714286,9.23
2021-04-05,GE,96.0,1.5,7.6,2.9,30.83
2021-04-05,GR,21.0,0.1,0.1,0.1,0.0
2021-04-05,HK,141.0,4.6,9.1,7.5,10.94
2021-04-05,HR,43.5,0.1,0.1,0.1,0.0
2021-04-05,HU,105.57142857142857,2.571428571428572,7.014285714285713,4.042857142857143,11.754285714285713
2021-04-05,IL,57.666666666666664,1.5666666666666664,13.733333333333334,4.866666666666666,72.96
2021-04-05,IN,117.13636363636364,1.5363636363636362,25.35454545454546,6.74090909090909,255.0595454545454
2021-04-05,IR,53.5,10.0,37.642857142857146,20.857142857142858,956.4178571428571
2021-04-05,IT,70.77777777777777,0.18888888888888894,0.9999999999999998,0.4999999999999999,3.3666666666666667
2021-04-05,JO,36.0,16.35,45.55,21.15,1930.01
2021-04-05,JP,224.53846153846155,1.2846153846153843,3.846153846153846,2.130769230769231,7.770769230769231
2021-04-05,KR,197.55,1.8599999999999999,9.315,4.005000000000001,27.572000000000003
2021-04-05,KW,24.0,0.2,3.6,0.7,8.82
2021-04-05,KZ,24.0,1.7000000000000002,8.6,3.9,43.655
2021-04-05,LT,38.0,0.1,0.1,0.1,0.0
2021-04-05,MK,138.0,0.1,36.6,2.9,496.27
2021-04-05,MN,169.0,0.1,0.5,0.1,0.09
2021-04-05,MO,137.0,5.4,14.8,8.8,34.54
2021-04-05,MX,110.81818181818181,3.2090909090909094,20.963636363636365,8.872727272727273,173.75454545454545
2021-04-05,NL,72.0,1.55,5.2,2.05,6.52
2021-04-05,NO,240.0,0.1,0.1,0.1,0.0
2021-04-05,PE,40.0,0.5,23.8,7.8,383.79
2021-04-05,PL,64.7,1.9700000000000002,6.1,2.9799999999999995,25.545
2021-04-05,RE,44.0,0.1,0.1,0.1,0.0
2021-04-05,RS,64.0,3.233333333333334,11.699999999999998,5.2,48.776666666666664
2021-04-05,RU,157.66666666666666,1.1666666666666667,20.133333333333333,3.3000000000000003,276.3433333333333
2021-04-05,SA,4.0,4.6,11.6,5.4,172.628
2021-04-05,SE,24.0,0.1,0.1,0.1,0.0
2021-04-05,SG,87.0,3.0,8.0,6.0,23.69
2021-04-05,SK,62.0,2.2,5.300000000000001,3.1500000000000004,7.855
2021-04-05,TH,81.5,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-05,TR,105.17647058823529,6.823529411764706,17.447058823529414,9.370588235294118,334.78000000000003
2021-04-05,TW,227.11111111111111,2.111111111111111,9.766666666666666,3.522222222222222,23.875555555555554
2021-04-05,US,54.595238095238095,1.5047619047619052,5.530952380952383,2.676190476190476,16.429761904761904
2021-04-05,VN,36.0,1.55,17.0,2.65,436.04999999999995
2021-04-05,XK,22.0,16.0,37.0,17.9,222.06
2021-04-05,ZA,59.5,2.0,26.649999999999995,17.783333333333335,2419.2283333333335
2021-04-06,AE,24.0,0.1,0.1,0.1,0.0
2021-04-06,AR,24.0,0.1,0.1,0.1,0.0
2021-04-06,AT,26.0,0.1,0.1,0.1,0.0
2021-04-06,AU,30.5,1.3375,3.5625,2.1500000000000004,6.17125
2021-04-06,BA,67.0,2.0666666666666664,19.8,2.8000000000000003,219.71333333333334
2021-04-06,BE,5.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-04-06,BG,52.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-04-06,BR,106.0,0.8333333333333334,5.666666666666667,2.1666666666666665,15.49
2021-04-06,CA,71.25,1.0166666666666666,5.2,2.2583333333333333,25.214166666666667
2021-04-06,CL,93.14285714285714,2.4714285714285715,9.785714285714286,5.671428571428571,69.79714285714284
2021-04-06,CN,177.50980392156862,3.0882352941176476,14.533333333333331,5.98235294117647,51.998823529411766
2021-04-06,CO,127.5,4.5,19.6,9.45,136.385
2021-04-06,CY,35.0,1.95,14.100000000000001,3.3499999999999996,166.245
2021-04-06,DE,82.75,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-06,DK,45.0,1.5,3.1,1.8,1.59
2021-04-06,EC,186.0,3.3,27.6,6.2,135.54
2021-04-06,ES,98.95454545454545,0.48636363636363616,2.2363636363636368,1.1136363636363642,6.420909090909091
2021-04-06,FR,42.8,0.1,0.1,0.1,0.0
2021-04-06,GB,48.25,3.775,5.6,4.175,3.6774999999999998
2021-04-06,GE,96.0,1.3,7.9,2.2,29.22
2021-04-06,GR,23.0,0.1,0.1,0.1,0.0
2021-04-06,HK,156.0,4.8,9.1,6.9,12.19
2021-04-06,HR,43.0,0.1,0.1,0.1,0.0
2021-04-06,HU,104.85714285714286,2.142857142857143,6.385714285714285,3.557142857142857,10.41285714285714
2021-04-06,IL,53.0,1.5666666666666664,13.366666666666667,4.866666666666666,91.14666666666666
2021-04-06,IN,117.04545454545455,1.8636363636363635,23.09090909090909,6.577272727272727,206.79136363636368
2021-04-06,IR,51.07142857142857,12.428571428571429,45.142857142857146,25.071428571428573,1017.1364285714286
2021-04-06,IT,78.55555555555556,0.20000000000000004,1.6444444444444444,0.5888888888888888,4.3133333333333335
2021-04-06,JO,31.5,15.649999999999999,45.7,20.5,2023.61
2021-04-06,JP,226.0,1.4538461538461538,5.953846153846153,2.638461538461539,20.210769230769227
2021-04-06,KR,243.3,2.3,9.755,4.775,30.63500000000001
2021-04-06,KW,22.0,1.2,5.3,2.9,14.06
2021-04-06,KZ,24.0,2.5,11.1,5.4,52.44
2021-04-06,LT,40.0,0.1,0.1,0.1,0.0
2021-04-06,MK,149.0,0.3,30.4,3.7,773.21
2021-04-06,MN,172.0,0.1,0.4,0.1,0.05
2021-04-06,MO,137.0,4.9,12.3,7.7,23.28
2021-04-06,MX,109.18181818181819,3.354545454545455,19.299999999999997,8.845454545454546,157.79454545454547
2021-04-06,NL,72.0,1.65,5.8500000000000005,2.15,12.635
2021-04-06,NO,240.0,0.1,0.1,0.1,0.0
2021-04-06,PE,38.0,0.5,20.6,7.1,256.55
2021-04-06,PL,64.6,2.0,12.14,2.9300000000000006,54.175
2021-04-06,RE,24.0,0.1,0.1,0.1,0.0
2021-04-06,RS,62.333333333333336,3.4333333333333336,11.9,5.366666666666667,45.879999999999995
2021-04-06,RU,166.66666666666666,0.7000000000000001,7.766666666666667,1.9333333333333333,10.553333333333333
2021-04-06,SA,4.0,5.6,10.0,6.2,81.622
2021-04-06,SE,24.0,0.1,0.1,0.1,0.0
2021-04-06,SG,105.0,3.0,8.0,5.0,19.19
2021-04-06,SK,65.5,2.1,10.25,2.7,34.79
2021-04-06,TH,82.16666666666667,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-06,TR,103.82352941176471,7.488235294117649,20.56470588235294,10.447058823529412,383.7235294117648
2021-04-06,TW,227.44444444444446,1.7333333333333332,14.100000000000001,3.5999999999999996,38.54555555555555
2021-04-06,US,54.604651162790695,1.4651162790697678,5.420930232558138,2.5651162790697675,15.401627906976746
2021-04-06,VN,36.0,1.55,21.0,2.65,297.20000000000005
2021-04-06,XK,23.0,16.1,31.1,17.4,93.34
2021-04-06,ZA,61.0,0.8166666666666668,50.31666666666666,4.566666666666667,3529.9449999999997
2021-04-07,AE,22.0,0.1,0.1,0.1,0.0
2021-04-07,AR,24.0,0.1,0.1,0.1,0.0
2021-04-07,AT,27.4,0.1,0.1,0.1,0.0
2021-04-07,AU,36.0,1.557142857142857,6.428571428571429,2.8000000000000003,101.51428571428572
2021-04-07,BA,91.66666666666667,1.8,13.333333333333334,2.966666666666667,96.25999999999999
2021-04-07,BE,4.0,0.1,0.1,0.1,0.0
2021-04-07,BG,48.333333333333336,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-04-07,BR,99.33333333333333,0.9,5.0,1.5999999999999999,14.206666666666669
2021-04-07,CA,76.33333333333333,0.8416666666666667,4.933333333333334,1.3749999999999998,25.200833333333335
2021-04-07,CL,92.28571428571429,2.542857142857143,10.542857142857143,5.771428571428572,66.08142857142857
2021-04-07,CN,182.64705882352942,2.8588235294117643,15.200000000000001,5.633333333333335,67.07529411764705
2021-04-07,CO,138.0,4.8,20.95,9.850000000000001,126.27
2021-04-07,CY,36.0,1.2,11.3,2.9,42.215
2021-04-07,DE,85.25,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-07,DK,45.0,1.6,3.7,1.9,1.45
2021-04-07,EC,186.0,3.5,27.2,6.5,154.85
2021-04-07,ES,96.04545454545455,0.5272727272727271,2.072727272727273,1.0818181818181822,6.4822727272727265
2021-04-07,FR,42.6,0.1,0.1,0.1,0.0
2021-04-07,GB,33.0,0.9857142857142858,3.442857142857143,2.7142857142857144,8.33
2021-04-07,GE,96.0,1.5,7.6,3.6,27.23
2021-04-07,GR,15.0,0.1,0.1,0.1,0.0
2021-04-07,HK,160.0,3.6,8.9,5.4,14.68
2021-04-07,HR,56.5,0.1,0.1,0.1,0.0
2021-04-07,HU,105.0,2.1142857142857143,6.699999999999998,3.914285714285714,10.968571428571428
2021-04-07,IL,48.333333333333336,1.9333333333333333,14.5,4.866666666666666,82.19333333333334
2021-04-07,IN,117.9090909090909,1.518181818181818,24.990909090909096,6.218181818181819,230.61272727272734
2021-04-07,IR,53.857142857142854,14.142857142857142,56.642857142857146,27.214285714285715,2505.910714285714
2021-04-07,IT,77.77777777777777,0.20000000000000004,0.7444444444444444,0.4999999999999999,1.6344444444444446
2021-04-07,JO,48.0,4.2,53.3,21.3,2793.63
2021-04-07,JP,299.9166666666667,1.1999999999999995,6.733333333333333,2.391666666666667,15.829166666666666
2021-04-07,KR,246.95,2.1899999999999995,11.080000000000002,4.9399999999999995,28.92600000000001
2021-04-07,KW,24.0,2.5,10.7,4.8,60.22
2021-04-07,KZ,24.0,2.65,15.200000000000001,4.85,115.28999999999999
2021-04-07,LT,36.0,0.1,0.1,0.1,0.0
2021-04-07,MK,146.0,0.3,28.7,3.4,753.6
2021-04-07,MN,191.0,0.1,0.4,0.2,0.07
2021-04-07,MO,137.0,3.9,9.9,6.3,17.01
2021-04-07,MX,118.6,5.569999999999999,21.8,9.74,163.051
2021-04-07,NL,71.5,1.5499999999999998,3.9499999999999997,2.15,3.0999999999999996
2021-04-07,NO,230.0,0.1,0.1,0.1,0.0
2021-04-07,PE,41.0,0.5,18.6,7.0,317.3
2021-04-07,PL,64.8,2.29,7.07,3.4599999999999995,27.131
2021-04-07,RE,52.0,0.1,0.1,0.1,0.0
2021-04-07,RS,62.0,3.0666666666666664,11.700000000000001,5.3,67.60000000000001
2021-04-07,RU,160.66666666666666,0.7333333333333334,7.166666666666667,2.033333333333333,10.950000000000001
2021-04-07,SA,4.0,5.6,11.0,6.4,89.934
2021-04-07,SE,24.0,0.1,0.1,0.1,0.0
2021-04-07,SG,83.0,2.0,5.0,3.0,8.68
2021-04-07,SK,92.0,2.4,5.0,2.95,3.1550000000000002
2021-04-07,TH,81.66666666666667,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-07,TR,100.70588235294117,6.458823529411764,18.894117647058827,9.235294117647058,403.28705882352943
2021-04-07,TW,223.77777777777777,1.7333333333333334,15.411111111111113,3.3666666666666667,44.876666666666665
2021-04-07,US,55.18181818181818,1.8295454545454553,5.895454545454546,2.8931818181818176,16.788636363636353
2021-04-07,VN,35.5,1.55,14.5,4.5,210.26000000000002
2021-04-07,XK,23.0,16.0,19.0,17.3,6.46
2021-04-07,ZA,54.0,0.49999999999999994,24.614285714285717,3.0428571428571423,491.3671428571428
2021-04-08,AE,21.0,0.1,0.1,0.1,0.0
2021-04-08,AR,23.0,0.1,0.1,0.1,0.0
2021-04-08,AT,30.2,0.1,0.1,0.1,0.0
2021-04-08,AU,33.714285714285715,1.0571428571428572,3.6857142857142855,2.314285714285714,5.904285714285714
2021-04-08,BA,89.0,1.7333333333333332,17.0,3.5999999999999996,164.24333333333334
2021-04-08,BE,14.2,0.1,0.1,0.1,0.0
2021-04-08,BG,46.666666666666664,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-04-08,BR,97.66666666666667,0.8666666666666667,8.066666666666666,1.6333333333333335,17.676666666666666
2021-04-08,CA,76.41666666666667,0.8666666666666664,4.875,1.4583333333333333,27.040833333333335
2021-04-08,CL,94.0,2.585714285714286,11.614285714285714,5.571428571428571,88.92571428571429
2021-04-08,CN,180.7058823529412,2.780392156862744,15.592156862745096,5.668627450980392,72.74725490196079
2021-04-08,CO,109.0,3.05,20.25,9.45,161.085
2021-04-08,CY,36.0,1.35,6.1,2.4,17.98
2021-04-08,DE,82.875,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-08,DK,47.0,1.4,2.8,1.9,1.02
2021-04-08,EC,184.0,1.9,13.4,5.1,49.2
2021-04-08,ES,107.19047619047619,0.6238095238095236,1.9761904761904765,1.10952380952381,5.199523809523809
2021-04-08,FR,42.8,0.1,0.1,0.1,0.0
2021-04-08,GB,39.57142857142857,2.2285714285714286,5.942857142857142,3.242857142857143,22.77857142857143
2021-04-08,GE,96.0,1.5,10.4,3.6,67.36
2021-04-08,GR,20.0,0.1,0.1,0.1,0.0
2021-04-08,HK,166.0,2.5,9.0,4.9,20.42
2021-04-08,HR,41.5,0.1,0.1,0.1,0.0
2021-04-08,HU,105.42857142857143,1.9285714285714286,6.942857142857143,3.6999999999999997,14.408571428571426
2021-04-08,IL,43.666666666666664,1.9333333333333333,8.933333333333335,4.133333333333334,20.96666666666667
2021-04-08,IN,115.68181818181819,1.363636363636364,25.37727272727273,5.9409090909090905,209.67409090909086
2021-04-08,IR,58.0,13.076923076923077,56.61538461538461,25.923076923076923,1856.2938461538458
2021-04-08,IT,79.77777777777777,0.20000000000000004,1.0999999999999999,0.4999999999999999,3.352222222222222
2021-04-08,JO,48.0,4.5,51.6,23.9,2575.22
2021-04-08,JP,310.53846153846155,1.5384615384615379,5.884615384615386,2.5615384615384613,11.104615384615386
2021-04-08,KR,237.65,2.0249999999999995,9.25,4.445,22.262999999999998
2021-04-08,KW,24.0,3.3,6.8,4.4,10.53
2021-04-08,KZ,24.0,2.75,13.2,4.85,66.735
2021-04-08,LT,32.0,0.1,0.1,0.1,0.0
2021-04-08,MK,135.0,0.1,25.8,3.1,388.65
2021-04-08,MN,173.0,0.1,0.4,0.1,0.07
2021-04-08,MO,137.0,3.4,12.4,5.9,33.51
2021-04-08,MX,114.9,5.4,22.35,10.290000000000001,176.025
2021-04-08,NL,72.0,1.5499999999999998,4.0,2.4,3.32
2021-04-08,NO,240.0,0.1,0.1,0.1,0.0
2021-04-08,PE,48.0,0.5,18.8,7.5,279.21
2021-04-08,PL,64.4,2.2899999999999996,7.539999999999999,3.35,32.101
2021-04-08,RE,120.0,0.1,0.1,0.1,0.0
2021-04-08,RS,63.666666666666664,3.6666666666666665,11.966666666666669,6.033333333333334,60.32333333333333
2021-04-08,RU,168.0,0.7666666666666666,14.966666666666667,1.9333333333333336,55.946666666666665
2021-04-08,SE,24.0,0.1,0.1,0.1,0.0
2021-04-08,SG,71.0,2.0,5.0,4.0,13.67
2021-04-08,SK,92.0,2.3499999999999996,6.4,3.3499999999999996,15.879999999999999
2021-04-08,TH,81.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-08,TR,103.70588235294117,6.23529411764706,16.21764705882353,8.452941176470588,318.65882352941173
2021-04-08,TW,226.88888888888889,1.877777777777778,15.600000000000001,3.8444444444444437,56.099999999999994
2021-04-08,US,53.81395348837209,1.7418604651162795,6.232558139534884,2.869767441860465,17.222790697674416
2021-04-08,VN,36.0,1.55,18.0,3.15,253.05
2021-04-08,XK,23.0,16.1,30.2,17.9,104.37
2021-04-08,ZA,63.166666666666664,0.6166666666666667,22.683333333333334,4.016666666666667,316.85999999999996
2021-04-09,AE,16.0,0.1,0.1,0.1,0.0
2021-04-09,AR,23.0,0.1,0.1,0.1,0.0
2021-04-09,AT,36.6,0.1,0.1,0.1,0.0
2021-04-09,AU,32.857142857142854,2.557142857142857,5.828571428571428,3.7857142857142856,19.148571428571426
2021-04-09,BA,92.0,1.5333333333333332,23.0,3.3000000000000003,170.56
2021-04-09,BE,13.4,0.1,0.1,0.1,0.0
2021-04-09,BG,47.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-04-09,BR,108.0,0.9,6.5,1.9333333333333336,24.650000000000002
2021-04-09,CA,76.66666666666667,1.0333333333333332,3.8000000000000003,1.7916666666666667,16.334166666666665
2021-04-09,CL,93.28571428571429,2.7285714285714286,28.25714285714286,5.814285714285715,1138.2542857142857
2021-04-09,CN,170.8235294117647,2.850980392156863,11.639215686274513,5.621568627450979,42.38019607843136
2021-04-09,CO,87.0,7.6000000000000005,22.549999999999997,13.25,179.115
2021-04-09,CY,33.0,1.2999999999999998,6.8,2.3,13.265
2021-04-09,DE,94.375,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-09,DK,48.0,1.5,2.6,1.9,0.74
2021-04-09,EC,137.0,1.9,16.6,5.1,95.98
2021-04-09,ES,104.54545454545455,0.5999999999999999,1.913636363636364,1.1409090909090915,4.892727272727273
2021-04-09,FR,46.0,0.1,0.1,0.1,0.0
2021-04-09,GB,45.0,1.9714285714285715,4.042857142857143,2.8000000000000003,5.404285714285714
2021-04-09,GE,96.0,1.3,10.6,2.7,58.91
2021-04-09,GR,20.0,0.1,0.1,0.1,0.0
2021-04-09,HK,159.0,3.6,8.9,6.4,17.47
2021-04-09,HR,18.0,0.1,0.1,0.1,0.0
2021-04-09,HU,105.42857142857143,1.9000000000000001,10.914285714285715,4.242857142857143,49.77285714285715
2021-04-09,IL,18.333333333333332,1.9333333333333333,5.6000000000000005,3.033333333333333,12.626666666666667
2021-04-09,IN,115.27272727272727,1.8454545454545455,24.41363636363636,6.3136363636363635,355.8959090909091
2021-04-09,IR,56.0,12.076923076923077,46.07692307692308,23.46153846153846,1285.73
2021-04-09,IT,77.5,0.2625,1.5625,0.7,4.7025
2021-04-09,JO,48.0,4.5,44.0,7.3,3524.14
2021-04-09,JP,234.57142857142858,1.2785714285714282,4.2785714285714285,2.0642857142857145,9.09
2021-04-09,KR,195.65,2.025,8.469999999999999,4.279999999999999,18.932499999999997
2021-04-09,KW,24.0,2.4,6.3,5.0,13.88
2021-04-09,KZ,24.0,2.55,12.55,5.1,83.105
2021-04-09,LT,23.0,0.1,0.1,0.1,0.0
2021-04-09,MK,131.0,0.3,34.0,4.0,337.55
2021-04-09,MN,160.0,0.1,0.4,0.1,0.07
2021-04-09,MO,137.0,5.1,14.3,7.7,32.27
2021-04-09,MX,115.6,5.63,23.78,10.11,174.179
2021-04-09,NL,72.0,1.7000000000000002,3.65,2.45,2.245
2021-04-09,NO,240.0,0.1,0.1,0.1,0.0
2021-04-09,PE,61.0,0.5,22.5,13.2,335.77
2021-04-09,PH,3.0,3.6,3.6,3.6,0.0
2021-04-09,PL,64.8,2.33,8.0,3.8000000000000007,35.66099999999999
2021-04-09,RE,120.0,0.1,0.1,0.1,0.0
2021-04-09,RS,63.666666666666664,3.466666666666667,14.933333333333332,5.766666666666666,68.27333333333333
2021-04-09,RU,147.66666666666666,0.9333333333333332,12.766666666666666,2.233333333333333,41.99
2021-04-09,SE,24.0,0.1,0.1,0.1,0.0
2021-04-09,SG,101.0,2.0,7.0,4.0,22.95
2021-04-09,SK,92.0,2.6,6.95,3.3,14.58
2021-04-09,TH,82.33333333333333,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-09,TR,103.05882352941177,6.288235294117648,14.664705882352946,8.235294117647058,299.5876470588235
2021-04-09,TW,228.33333333333334,1.9555555555555557,13.38888888888889,3.7666666666666675,47.849999999999994
2021-04-09,US,54.348837209302324,1.8093023255813956,5.71627906976744,2.7255813953488377,14.423953488372089
2021-04-09,VN,36.0,1.55,11.5,2.6,111.46000000000001
2021-04-09,XK,23.0,16.3,42.6,19.1,500.68
2021-04-09,ZA,65.16666666666667,0.3666666666666667,45.43333333333334,3.8666666666666667,610.1183333333333
2021-04-10,AE,21.0,0.1,0.1,0.1,0.0
2021-04-10,AR,23.0,0.1,0.1,0.1,0.0
2021-04-10,AT,39.6,0.1,0.1,0.1,0.0
2021-04-10,AU,32.285714285714285,0.9857142857142857,4.485714285714286,2.2,19.372857142857146
2021-04-10,BA,82.0,1.633333333333333,20.766666666666666,3.5999999999999996,144.67666666666665
2021-04-10,BE,11.6,0.1,0.1,0.1,0.0
2021-04-10,BG,50.333333333333336,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
2021-04-10,BR,114.33333333333333,0.8333333333333334,7.533333333333334,1.8666666666666665,27.513333333333332
2021-04-10,CA,78.33333333333333,1.0249999999999997,3.4250000000000003,1.741666666666667,11.894999999999998
2021-04-10,CL,92.57142857142857,2.7428571428571433,26.128571428571426,6.0857142857142845,629.4342857142857
2021-04-10,CN,166.33333333333334,2.892156862745098,13.166666666666666,5.709803921568628,54.60705882352939
2021-04-10,CO,141.5,5.75,19.95,9.15,103.98500000000001
2021-04-10,CY,36.0,1.8,6.1,2.55,10.030000000000001
2021-04-10,DE,86.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.0
2021-04-10,DK,47.0,1.2,3.4,1.8,2.57
2021-04-10,EC,188.0,2.5,20.6,6.5,101.99
2021-04-10,ES,99.42857142857143,0.6809523809523809,2.1857142857142864,1.147619047619048,6.068095238095238
2021-04-10,FR,44.6,0.1,0.1,0.1,0.0
2021-04-10,GB,38.857142857142854,1.8714285714285717,3.5142857142857147,2.3285714285714283,4.562857142857142
2021-04-10,GE,96.0,1.0,5.7,2.2,13.35
2021-04-10,GR,22.0,0.1,0.1,0.1,0.0
2021-04-10,HK,164.0,3.2,9.1,5.0,15.55
2021-04-10,HR,11.5,0.1,0.1,0.1,0.0
2021-04-10,HU,56.857142857142854,2.642857142857143,8.328571428571427,4.328571428571429,27.42142857142857
2021-04-10,IL,17.0,1.5666666666666667,4.5,2.6666666666666665,12.92
2021-04-10,IN,114.81818181818181,1.8727272727272726,23.322727272727267,6.195454545454546,215.45136363636365
2021-04-10,IR,53.714285714285715,13.214285714285714,42.214285714285715,22.928571428571427,751.5750000000002
2021-04-10,IT,79.625,0.25000000000000006,1.45,0.6624999999999999,4.295
2021-04-10,JO,29.0,18.599999999999998,40.3,24.0,1544.085
2021-04-10,JP,124.48387096774194,1.8387096774193543,4.0032258064516135,2.4774193548387093,5.574838709677419
2021-04-10,KR,173.7,1.9700000000000002,8.709999999999999,4.06,20.2565
2021-04-10,KW,22.0,3.1,7.5,6.2,25.52
2021-04-10,KZ,23.5,3.0,12.55,5.7,82.525
2021-04-10,LT,40.0,0.1,0.1,0.1,0.0
2021-04-10,MK,149.0,0.2,33.1,5.1,829.49
2021-04-10,MN,114.0,0.1,0.3,0.1,0.03
2021-04-10,MO,137.0,3.9,10.0,6.1,17.18
2021-04-10,MX,118.1,5.1899999999999995,22.05,10.099999999999998,162.63600000000002
2021-04-10,NL,72.0,1.55,3.6500000000000004,2.3,2.24
2021-04-10,NO,240.0,0.1,0.1,0.1,0.0
2021-04-10,PE,67.0,0.5,22.6,14.4,346.73
2021-04-10,PL,64.5,2.56,9.48,4.459999999999999,56.36800000000001
