Date,Country,count,min,max,median,variance
2021-07-21,RU,237.0,5.0,128.5,27.5,3306.415
2021-07-21,SE,54.0,6.0,32.0,19.25,459.8825
2021-07-21,SG,120.0,21.0,80.0,55.0,1458.72
2021-07-21,SK,96.0,15.0,60.0,38.0,1177.29
2021-07-21,SV,29.0,42.0,59.0,55.0,287.34
2021-07-21,TH,148.0,9.571428571428571,86.0,33.142857142857146,2635.597142857143
2021-07-21,TJ,23.0,65.0,485.0,104.0,75817.8
2021-07-21,TM,24.0,25.0,95.0,46.0,1909.84
2021-07-21,TR,99.0625,47.6875,132.4375,58.625,25922.89125
2021-07-21,TW,226.88888888888889,15.222222222222221,80.88888888888889,39.22222222222222,1749.617777777778
2021-07-21,UA,31.25,16.5,81.5,33.0,4574.88
2021-07-21,UG,24.0,134.0,203.0,163.0,1724.93
2021-07-21,US,95.22222222222223,25.185185185185187,98.61111111111111,56.51851851851852,3823.4007407407403
2021-07-21,UZ,24.0,63.0,134.0,93.0,4566.94
2021-07-21,VN,35.0,12.5,80.5,35.5,4868.555
2021-07-21,XK,48.0,33.0,74.0,55.0,1193.05
2021-07-21,ZA,55.81818181818182,17.0,160.8181818181818,53.72727272727273,22532.244545454552
2021-07-22,AE,24.0,52.0,153.5,85.5,10293.915
2021-07-22,AF,24.0,53.0,300.0,72.0,47098.5
2021-07-22,AR,24.0,13.0,82.0,25.0,3720.42
2021-07-22,AT,124.0,26.666666666666668,63.333333333333336,39.333333333333336,623.9133333333333
2021-07-22,AU,103.18181818181819,8.363636363636363,73.36363636363636,26.636363636363637,2203.3736363636363
2021-07-22,BA,118.0,19.333333333333332,129.33333333333334,42.0,3922.8233333333333
2021-07-22,BD,19.0,5.0,122.0,34.0,9265.79
2021-07-22,BE,158.5,20.5,125.0,56.0,6367.4800000000005
2021-07-22,BH,24.0,142.0,246.0,161.0,3692.17
2021-07-22,BR,387.0,5.0,182.0,82.0,14487.7
2021-07-22,CA,103.28571428571429,11.928571428571429,82.85714285714286,30.5,2275.112857142857
2021-07-22,CH,19.0,2.0,4.0,3.0,3.22
2021-07-22,CI,24.0,76.0,114.0,89.0,1045.8
2021-07-22,CL,74.25,62.833333333333336,210.66666666666666,116.25,11203.849166666667
2021-07-22,CN,191.40384615384616,17.25,101.96153846153847,51.05769230769231,3327.8867307692303
2021-07-22,CO,253.5,17.5,94.5,40.0,3335.9900000000002
2021-07-22,CR,20.0,13.0,61.0,30.0,2228.71
2021-07-22,CW,24.0,34.0,61.0,50.0,515.87
2021-07-22,CZ,163.4,11.4,103.4,45.4,1802.6440000000002
2021-07-22,DE,84.23076923076923,30.692307692307693,62.0,44.0,569.0446153846154
2021-07-22,DK,24.0,20.0,61.0,38.0,1014.13
2021-07-22,DZ,24.0,46.0,112.0,61.0,1578.68
2021-07-22,EE,40.0,5.0,20.0,13.0,187.59
2021-07-22,ES,184.85714285714286,16.071428571428573,102.78571428571429,47.5,3701.915
2021-07-22,ET,24.0,55.0,127.0,80.0,2974.13
2021-07-22,FI,56.0,2.8,33.8,11.0,679.554
2021-07-22,FR,83.56,31.0,79.32,54.72,2169.6332
2021-07-22,GB,116.57894736842105,35.63157894736842,81.47368421052632,54.05263157894737,1598.507368421053
2021-07-22,GE,96.0,51.0,103.0,58.0,1945.94
2021-07-22,GH,24.0,61.0,127.0,74.0,2198.97
2021-07-22,GR,84.0,31.5,74.0,56.0,1062.6950000000002
2021-07-22,GT,23.0,50.0,93.0,70.0,1691.3
2021-07-22,HK,357.0,7.0,86.0,42.0,1770.79
2021-07-22,HR,47.5,30.5,70.5,50.5,895.8900000000001
2021-07-22,HU,124.0,17.75,76.0,48.75,2532.24
2021-07-22,ID,48.0,85.0,158.0,127.0,3706.52
2021-07-22,IE,10.0,26.0,31.0,27.0,46.22
2021-07-22,IL,198.33333333333334,3.0,104.83333333333333,34.333333333333336,3458.281666666667
2021-07-22,IN,118.3913043478261,19.652173913043477,149.1304347826087,60.43478260869565,8705.64
2021-07-22,IQ,24.0,61.0,151.0,87.0,5943.89
2021-07-22,IR,82.23076923076923,34.30769230769231,113.23076923076923,69.38461538461539,4096.412307692308
2021-07-22,IS,110.0,2.0,25.0,9.0,339.93
2021-07-22,IT,106.66666666666667,42.416666666666664,66.08333333333333,52.083333333333336,845.1391666666667
2021-07-22,JP,395.0967741935484,7.354838709677419,86.45161290322581,34.225806451612904,2226.683548387097
2021-07-22,KG,24.0,9.0,57.0,25.0,2122.16
2021-07-22,KR,351.95,14.7,84.1,50.3,1729.1305
2021-07-22,KW,24.0,72.0,151.0,119.0,3283.89
2021-07-22,KZ,23.5,19.5,92.0,42.0,4033.705
2021-07-22,LA,21.0,5.0,63.0,17.0,3294.14
2021-07-22,LK,20.0,13.0,57.0,34.0,2097.13
2021-07-22,LT,33.0,1.0,63.0,46.0,4314.45
2021-07-22,MK,136.0,5.0,144.0,46.0,7991.53
2021-07-22,MM,20.0,5.0,42.0,13.0,1090.95
2021-07-22,MN,77.0,5.0,193.0,48.0,15880.6
2021-07-22,MO,133.0,5.0,74.0,25.0,2213.85
2021-07-22,MX,88.7,9.0,166.4,48.1,11705.867
2021-07-22,NL,89.0909090909091,6.636363636363637,94.27272727272727,40.63636363636363,3640.4599999999996
2021-07-22,NO,94.0,7.75,60.0,22.75,812.7775
2021-07-22,NP,49.333333333333336,8.333333333333334,62.0,28.666666666666668,1526.0133333333333
2021-07-22,NZ,54.0,4.0,63.0,20.666666666666668,2637.1299999999997
2021-07-22,PE,72.0,70.0,178.0,122.0,8195.49
2021-07-22,PK,24.0,91.0,136.5,107.0,1470.65
2021-07-22,PL,66.66666666666667,26.22222222222222,64.22222222222223,45.22222222222222,1120.4611111111112
2021-07-22,PR,19.0,3.0,92.0,54.0,7850.94
2021-07-22,PT,40.0,9.5,48.0,26.5,1248.72
2021-07-22,RE,61.0,6.0,32.0,21.0,468.84
2021-07-22,RO,40.0,25.0,96.0,33.0,7150.1
2021-07-22,RS,64.0,21.0,89.33333333333333,50.0,2318.1866666666665
2021-07-22,RU,221.0,4.5,108.0,20.0,2430.31
2021-07-22,SE,54.0,8.5,33.5,24.25,602.62
2021-07-22,SG,119.0,13.0,78.0,46.0,1977.2
2021-07-22,SK,95.5,23.0,66.5,44.0,903.26
2021-07-22,SV,41.0,50.0,70.0,58.0,234.74
2021-07-22,TH,145.85714285714286,19.0,98.14285714285714,47.142857142857146,1963.2471428571428
2021-07-22,TJ,24.0,63.0,198.0,97.0,18056.8
2021-07-22,TM,24.0,30.0,72.0,50.0,1493.91
2021-07-22,TR,96.3125,37.4375,119.1875,50.75,49875.054375
2021-07-22,TW,190.22222222222223,14.777777777777779,69.0,33.77777777777778,1333.9377777777777
2021-07-22,UA,28.25,9.0,38.25,21.0,837.61
2021-07-22,UG,20.0,95.0,183.0,149.0,7411.47
2021-07-22,US,94.33333333333333,18.944444444444443,79.51851851851852,44.51851851851852,2493.6490740740737
2021-07-22,UZ,24.0,57.0,117.0,74.0,2470.85
2021-07-22,VN,31.333333333333332,16.666666666666668,104.33333333333333,46.0,7674.236666666668
2021-07-22,XK,48.0,21.0,84.0,50.0,2433.51
2021-07-22,ZA,53.09090909090909,15.272727272727273,109.0909090909091,37.0,6916.573636363635
2021-07-23,AE,24.0,117.0,167.5,135.5,2631.595
2021-07-23,AF,24.0,65.0,155.0,144.0,4225.14
2021-07-23,AR,24.0,9.0,76.0,38.0,4910.42
2021-07-23,AT,132.66666666666666,28.0,61.333333333333336,44.666666666666664,858.85
2021-07-23,AU,101.45454545454545,7.2727272727272725,72.45454545454545,26.272727272727273,2010.9127272727271
2021-07-23,BA,114.33333333333333,24.0,149.33333333333334,50.333333333333336,8084.486666666667
2021-07-23,BD,19.0,5.0,57.0,30.0,2561.17
2021-07-23,BE,155.33333333333334,17.833333333333332,79.16666666666667,36.666666666666664,1354.68
2021-07-23,BH,24.0,91.0,187.0,158.0,7143.48
2021-07-23,BR,200.0,17.15,93.2,52.95,4178.585
2021-07-23,CA,100.8,16.133333333333333,60.666666666666664,32.666666666666664,1661.6673333333335
2021-07-23,CH,19.0,2.0,4.0,3.0,3.16
2021-07-23,CI,24.0,70.0,97.0,82.0,539.93
2021-07-23,CL,75.75,58.833333333333336,221.75,107.25,12550.29583333333
2021-07-23,CN,197.1153846153846,18.846153846153847,109.61538461538461,57.61538461538461,4074.195576923077
2021-07-23,CO,258.5,19.5,109.5,44.5,3712.6049999999996
2021-07-23,CR,21.0,9.0,85.0,53.0,4689.62
2021-07-23,CW,24.0,30.0,65.0,50.0,672.88
2021-07-23,CY,24.0,53.0,89.5,70.0,945.715
2021-07-23,CZ,178.8,12.2,101.0,50.2,2089.454
2021-07-23,DE,79.15384615384616,30.076923076923077,62.84615384615385,44.46153846153846,606.9146153846154
2021-07-23,DK,24.0,35.0,61.0,47.0,439.93
2021-07-23,DZ,24.0,70.0,154.0,80.0,5205.2
2021-07-23,EE,81.0,3.0,17.0,11.0,177.0
2021-07-23,ES,194.92307692307693,12.615384615384615,91.07692307692308,41.30769230769231,3119.251538461538
2021-07-23,ET,24.0,13.0,97.0,70.0,6112.97
2021-07-23,FI,54.0,4.8,30.6,11.8,388.85400000000004
2021-07-23,FR,86.52,23.8,72.52,50.84,1406.3944000000001
2021-07-23,GB,117.94736842105263,24.157894736842106,67.42105263157895,47.63157894736842,1074.6873684210527
2021-07-23,GE,96.0,30.0,60.0,43.0,557.96
2021-07-23,GH,24.0,59.0,80.0,70.0,401.45
2021-07-23,GR,82.0,19.0,69.0,44.0,1419.045
2021-07-23,GT,24.0,50.0,78.0,68.0,710.85
2021-07-23,HK,356.0,10.0,153.0,62.0,11850.2
2021-07-23,HR,44.0,33.0,72.5,56.0,854.135
2021-07-23,HU,131.0,21.5,77.5,49.0,2456.1924999999997
2021-07-23,ID,48.0,72.0,195.0,102.0,8748.09
2021-07-23,IE,7.0,31.0,45.0,38.0,490.0
2021-07-23,IL,212.16666666666666,8.833333333333334,112.83333333333333,62.5,3535.5066666666667
2021-07-23,IN,120.34782608695652,21.695652173913043,174.7826086956522,64.8695652173913,11614.66565217391
2021-07-23,IQ,24.0,65.0,160.0,95.0,9183.7
2021-07-23,IR,78.07692307692308,33.30769230769231,120.07692307692308,66.15384615384616,4788.3907692307685
2021-07-23,IS,102.0,1.0,28.0,9.0,403.43
2021-07-23,IT,109.72727272727273,45.63636363636363,64.81818181818181,54.36363636363637,526.970909090909
2021-07-23,JP,394.61290322580646,6.548387096774194,86.3225806451613,32.064516129032256,2184.951612903226
2021-07-23,KG,24.0,13.0,63.0,25.0,1659.13
2021-07-23,KR,359.5,16.15,92.55,55.35,1726.6834999999999
2021-07-23,KW,24.0,72.0,149.0,102.0,5235.2
2021-07-23,KZ,18.0,17.0,99.5,44.0,4739.8550000000005
2021-07-23,LA,18.0,5.0,38.0,13.0,837.65
2021-07-23,LK,24.0,9.0,50.0,30.0,1015.05
2021-07-23,LT,41.0,4.0,69.0,51.0,4937.11
2021-07-23,MK,144.0,9.0,78.0,47.0,1842.48
2021-07-23,MM,22.0,9.0,42.0,25.0,947.53
2021-07-23,MN,93.0,13.0,247.0,61.0,23689.1
2021-07-23,MO,137.0,5.0,117.0,46.0,6739.4
2021-07-23,MX,97.4,16.3,119.1,57.4,5610.708999999999
2021-07-23,NL,89.72727272727273,9.636363636363637,64.9090909090909,32.18181818181818,1225.3445454545456
2021-07-23,NO,105.5,14.5,53.25,33.0,806.7975
2021-07-23,NP,49.666666666666664,10.666666666666666,61.0,26.0,1146.4466666666667
2021-07-23,NZ,60.0,9.333333333333334,95.33333333333333,32.0,5108.846666666667
2021-07-23,PE,74.0,42.0,160.0,80.0,7418.91
2021-07-23,PK,24.0,80.5,161.5,109.5,4444.17
2021-07-23,PL,66.44444444444444,32.44444444444444,80.0,52.333333333333336,1384.308888888889
2021-07-23,PR,23.0,15.0,95.0,57.0,6048.1
2021-07-23,PT,47.5,9.0,87.0,22.5,1880.9
2021-07-23,RE,22.0,18.0,20.0,18.0,4.44
2021-07-23,RO,24.0,30.0,36.0,32.0,41.72
2021-07-23,RS,64.0,27.666666666666668,88.33333333333333,52.0,1641.9866666666667
2021-07-23,RU,225.0,5.0,88.5,26.5,2452.56
2021-07-23,SE,54.0,15.75,40.75,32.25,452.29999999999995
2021-07-23,SG,120.0,21.0,82.0,50.0,2123.56
2021-07-23,SK,91.5,15.0,83.5,51.5,1989.35
2021-07-23,SV,34.0,66.0,82.0,74.0,154.73
2021-07-23,TH,147.85714285714286,15.428571428571429,111.57142857142857,45.0,3158.578571428571
2021-07-23,TJ,24.0,63.0,195.0,102.0,14317.1
2021-07-23,TM,24.0,42.0,114.0,59.0,2695.05
2021-07-23,TR,96.4375,27.9375,107.75,40.0625,109792.799375
2021-07-23,TW,205.77777777777777,14.333333333333334,70.44444444444444,37.111111111111114,1555.03
2021-07-23,UA,36.666666666666664,16.0,40.666666666666664,24.333333333333332,432.1966666666667
2021-07-23,UG,24.0,72.0,173.0,102.0,9353.84
2021-07-23,US,93.94444444444444,20.38888888888889,77.5925925925926,45.111111111111114,2150.7585185185185
2021-07-23,UZ,24.0,50.0,151.0,68.0,8560.42
2021-07-23,VN,32.0,11.333333333333334,87.33333333333333,30.666666666666668,3860.0733333333333
2021-07-23,XK,48.0,29.0,78.0,53.0,1459.72
2021-07-23,ZA,60.0,29.6,188.5,54.6,14562.276999999998
2021-07-24,AE,24.0,141.0,227.5,161.5,5912.285
2021-07-24,AF,24.0,122.0,410.0,160.0,29927.5
2021-07-24,AR,24.0,25.0,154.0,59.0,6427.23
2021-07-24,AT,133.66666666666666,25.0,71.66666666666667,47.666666666666664,1139.506666666667
2021-07-24,AU,98.27272727272727,4.454545454545454,65.27272727272727,19.181818181818183,1895.0754545454547
2021-07-24,BA,122.33333333333333,25.333333333333332,135.33333333333334,64.66666666666667,6227.91
2021-07-24,BD,23.0,5.0,76.0,25.0,2422.69
2021-07-24,BE,158.83333333333334,25.166666666666668,89.16666666666667,56.833333333333336,2318.25
2021-07-24,BH,24.0,89.0,157.0,97.0,4663.32
2021-07-24,BR,199.5,14.7,97.5,60.4,7365.71
2021-07-24,CA,108.46666666666667,22.133333333333333,73.26666666666667,42.2,1550.6233333333332
2021-07-24,CH,22.0,1.0,4.0,3.0,7.03
2021-07-24,CI,24.0,59.0,95.0,76.0,788.1
2021-07-24,CL,75.83333333333333,58.25,214.0,108.41666666666667,11330.7275
2021-07-24,CN,202.0,20.92156862745098,112.50980392156863,57.509803921568626,4258.715490196078
2021-07-24,CO,320.0,21.5,124.5,60.5,3250.53
2021-07-24,CR,21.0,21.0,70.0,42.0,2580.14
2021-07-24,CW,24.0,9.0,46.0,25.0,1296.52
2021-07-24,CY,24.0,55.5,111.0,72.5,1854.6299999999999
2021-07-24,CZ,183.8,18.8,101.2,57.0,2048.2000000000003
2021-07-24,DE,87.3076923076923,31.692307692307693,69.46153846153847,51.61538461538461,983.8107692307692
2021-07-24,DK,24.0,4.0,67.0,43.0,2093.32
2021-07-24,DZ,24.0,70.0,132.0,80.0,2685.2
2021-07-24,EE,53.0,3.0,10.0,7.0,51.79
2021-07-24,ES,197.07692307692307,9.307692307692308,82.07692307692308,35.30769230769231,2458.578461538462
2021-07-24,ET,24.0,50.0,142.0,82.0,6372.1
2021-07-24,FI,52.4,4.4,34.8,11.0,614.0060000000001
2021-07-24,FR,84.0,10.96,63.36,30.56,1679.6280000000004
2021-07-24,GB,116.73684210526316,17.473684210526315,63.26315789473684,38.8421052631579,1493.8457894736841
2021-07-24,GE,96.0,27.0,53.0,33.0,262.89
2021-07-24,GH,24.0,42.0,95.0,61.0,1113.46
2021-07-24,GR,84.0,27.5,108.0,47.5,1444.995
2021-07-24,GT,21.0,46.0,80.0,59.0,809.9
2021-07-24,HK,358.0,15.0,155.0,74.0,5836.65
2021-07-24,HR,72.0,25.0,61.0,47.0,602.44
2021-07-24,HU,137.75,21.5,91.5,55.0,2806.1549999999997
2021-07-24,ID,48.0,80.0,166.0,117.0,6397.44
2021-07-24,IE,7.0,45.0,60.0,54.0,565.71
2021-07-24,IL,178.66666666666666,21.166666666666668,111.33333333333333,61.666666666666664,1862.4933333333336
2021-07-24,IN,120.56521739130434,23.304347826086957,172.8695652173913,68.52173913043478,10758.671304347827
2021-07-24,IQ,24.0,72.0,189.0,137.0,11847.8
2021-07-24,IR,73.78571428571429,38.92857142857143,103.71428571428571,71.28571428571429,3112.61
2021-07-24,IS,108.0,2.0,19.0,9.0,190.29
2021-07-24,IT,112.0,42.90909090909091,63.54545454545455,51.90909090909091,519.0054545454545
2021-07-24,JP,392.8709677419355,6.806451612903226,80.83870967741936,30.419354838709676,2033.4106451612902
2021-07-24,KG,24.0,21.0,61.0,34.0,1569.11
2021-07-24,KR,361.45,10.85,98.25,52.95,2339.1090000000004
2021-07-24,KW,24.0,80.0,144.0,95.0,3698.19
2021-07-24,KZ,17.5,34.0,111.0,53.5,3668.195
2021-07-24,LA,15.0,5.0,13.0,9.0,134.1
2021-07-24,LK,24.0,5.0,80.0,30.0,4973.04
2021-07-24,LT,44.0,1.0,77.0,34.0,5681.66
2021-07-24,MK,144.0,15.0,814.0,56.0,42704.2
2021-07-24,MM,22.0,5.0,53.0,30.0,2221.67
2021-07-24,MN,92.0,20.0,435.0,53.0,49976.2
2021-07-24,MO,143.0,9.0,149.0,65.0,9359.79
2021-07-24,MX,90.4,27.9,103.2,61.6,3137.268
2021-07-24,NL,89.45454545454545,17.636363636363637,86.36363636363636,47.81818181818182,2157.1754545454546
2021-07-24,NO,134.25,18.75,79.5,38.75,898.79
2021-07-24,NP,78.66666666666667,8.666666666666666,71.33333333333333,24.333333333333332,1649.6833333333334
2021-07-24,NZ,60.666666666666664,10.333333333333334,136.0,46.0,8834.36
2021-07-24,PE,79.0,46.0,159.0,78.0,9006.26
2021-07-24,PK,24.0,84.5,127.5,101.0,1348.105
2021-07-24,PL,66.66666666666667,34.77777777777778,85.11111111111111,53.77777777777778,1749.848888888889
2021-07-24,PR,11.0,5.0,71.0,46.0,4785.64
2021-07-24,PT,34.5,8.5,74.5,18.0,2336.9300000000003
2021-07-24,RE,20.0,18.0,20.0,18.0,4.71
2021-07-24,RO,45.0,1.0,44.0,37.0,1197.34
2021-07-24,RS,64.0,35.333333333333336,92.0,59.666666666666664,1760.7633333333333
2021-07-24,RU,225.0,4.5,146.5,27.0,3930.7250000000004
2021-07-24,SE,54.0,11.5,38.5,28.0,742.1625
2021-07-24,SG,119.0,17.0,72.0,46.0,1421.68
2021-07-24,SK,90.0,34.0,83.5,58.0,1190.5500000000002
2021-07-24,SV,36.0,57.0,77.0,66.0,285.61
2021-07-24,TH,144.85714285714286,20.714285714285715,99.85714285714286,53.714285714285715,2398.2457142857143
2021-07-24,TJ,23.0,59.0,168.0,91.0,8626.01
2021-07-24,TM,24.0,30.0,102.0,57.0,3484.76
2021-07-24,TR,98.25,27.0625,109.375,38.8125,56931.35875
2021-07-24,TW,193.11111111111111,14.333333333333334,64.55555555555556,31.11111111111111,1273.09
2021-07-24,UA,35.666666666666664,14.0,77.66666666666667,27.0,2012.4333333333336
2021-07-24,UG,24.0,82.0,158.0,129.0,5924.28
2021-07-24,US,93.37037037037037,20.037037037037038,78.64814814814815,47.0,2320.3266666666673
2021-07-24,UZ,24.0,63.0,160.0,74.0,4796.45
2021-07-24,VN,31.666666666666668,15.333333333333334,66.33333333333333,31.333333333333332,3492.303333333333
2021-07-24,XK,48.0,42.0,87.0,59.0,1034.02
2021-07-24,ZA,63.333333333333336,18.88888888888889,207.44444444444446,56.55555555555556,45218.43111111111
2021-07-25,AE,24.0,144.5,181.0,160.5,812.515
2021-07-25,AF,24.0,104.0,165.0,149.0,2982.32
2021-07-25,AR,24.0,5.0,164.0,25.0,20832.2
2021-07-25,AT,142.0,13.666666666666666,50.0,33.666666666666664,978.8033333333333
2021-07-25,AU,95.27272727272727,5.818181818181818,65.27272727272727,16.545454545454547,1410.4836363636362
2021-07-25,BA,116.66666666666667,20.666666666666668,154.0,61.333333333333336,8169.656666666667
2021-07-25,BD,23.0,38.0,91.0,61.0,1985.38
2021-07-25,BE,164.6,7.4,58.6,20.2,1311.128
2021-07-25,BH,24.0,154.0,169.0,159.0,168.41
2021-07-25,BR,185.5,11.9,140.65,58.95,11596.699999999999
2021-07-25,CA,110.8,14.933333333333334,101.73333333333333,41.8,6137.355333333332
2021-07-25,CH,20.0,1.0,3.0,2.0,5.13
2021-07-25,CI,24.0,61.0,157.0,72.0,8362.32
2021-07-25,CL,74.16666666666667,39.333333333333336,151.91666666666666,78.58333333333333,6738.496666666667
2021-07-25,CN,196.45098039215685,21.176470588235293,105.15686274509804,54.411764705882355,3433.933333333333
2021-07-25,CO,346.0,9.0,125.5,57.0,4359.04
2021-07-25,CR,17.0,9.0,42.0,21.0,703.68
2021-07-25,CW,24.0,13.0,53.0,25.0,1801.96
2021-07-25,CY,24.0,37.0,72.0,60.5,743.54
2021-07-25,CZ,185.6,21.2,100.2,57.0,2029.4520000000005
2021-07-25,DE,88.92307692307692,22.153846153846153,66.84615384615384,42.38461538461539,2022.9346153846152
2021-07-25,DK,24.0,7.0,55.0,35.0,1774.33
2021-07-25,DZ,24.0,46.0,82.0,65.0,645.15
2021-07-25,EE,81.0,3.0,33.0,15.0,831.6
2021-07-25,ES,192.07692307692307,9.307692307692308,81.38461538461539,31.153846153846153,2194.3753846153845
2021-07-25,ET,24.0,13.0,99.0,76.0,6110.27
2021-07-25,FI,52.8,13.6,41.2,25.4,516.896
2021-07-25,FR,86.04,9.44,50.8,24.28,1105.4475999999997
2021-07-25,GB,117.52631578947368,23.842105263157894,67.89473684210526,44.1578947368421,1392.1178947368421
2021-07-25,GE,96.0,30.0,92.0,46.0,2957.94
2021-07-25,GH,24.0,46.0,97.0,55.0,1796.94
2021-07-25,GR,54.0,27.5,81.0,49.5,1323.835
2021-07-25,GT,22.0,13.0,63.0,46.0,1475.17
2021-07-25,HK,355.0,9.0,127.0,60.0,3893.27
2021-07-25,HR,47.0,33.5,125.5,56.5,2054.87
2021-07-25,HU,137.75,33.0,102.0,60.75,3074.3125
2021-07-25,ID,47.0,72.0,180.0,137.0,12067.2
2021-07-25,IE,22.0,38.0,60.0,53.0,510.15
2021-07-25,IL,220.5,18.5,126.16666666666667,63.166666666666664,2759.6866666666665
2021-07-25,IN,115.56521739130434,23.695652173913043,214.04347826086956,65.21739130434783,12006.600869565214
2021-07-25,IQ,24.0,74.0,178.0,93.0,8590.44
2021-07-25,IR,80.15384615384616,32.38461538461539,115.92307692307692,69.6923076923077,4661.830000000001
2021-07-25,IS,114.0,3.0,47.0,12.0,704.73
2021-07-25,IT,104.66666666666667,42.083333333333336,62.833333333333336,51.0,732.3024999999999
2021-07-25,JP,394.7741935483871,5.387096774193548,84.25806451612904,30.70967741935484,2100.2074193548383
2021-07-25,KG,24.0,17.0,59.0,38.0,1635.2
2021-07-25,KR,353.85,8.65,84.75,44.25,2522.7045
2021-07-25,KW,24.0,55.0,147.0,95.0,3857.61
2021-07-25,KZ,24.0,19.0,68.5,46.0,1665.2849999999999
2021-07-25,LA,20.0,5.0,25.0,21.0,493.05
2021-07-25,LK,23.0,5.0,61.0,21.0,2098.02
2021-07-25,LT,24.0,25.0,80.0,46.0,2547.17
2021-07-25,MK,144.0,16.0,97.0,58.0,2236.08
2021-07-25,MM,17.0,9.0,42.0,21.0,863.68
2021-07-25,MN,85.0,21.0,177.0,56.0,17377.7
2021-07-25,MO,144.0,9.0,95.0,61.0,3338.18
2021-07-25,MX,86.9,18.3,97.8,52.8,3346.9559999999997
2021-07-25,NL,87.0,7.181818181818182,87.45454545454545,42.0,4479.596363636364
2021-07-25,NO,131.75,16.0,79.5,36.25,1272.7925
2021-07-25,NP,80.0,11.0,73.33333333333333,28.666666666666668,2116.81
2021-07-25,NZ,61.0,9.666666666666666,90.33333333333333,41.0,5465.8
2021-07-25,PE,96.0,48.0,162.0,89.0,7397.1
2021-07-25,PK,24.0,84.5,121.0,102.5,1111.665
2021-07-25,PL,66.66666666666667,39.55555555555556,75.0,57.666666666666664,940.5655555555554
2021-07-25,PR,23.0,1.0,79.0,46.0,4253.12
2021-07-25,PT,34.0,7.5,45.0,19.0,1245.12
2021-07-25,RE,24.0,16.0,20.0,18.0,15.58
2021-07-25,RO,48.0,37.0,51.0,46.0,153.82
2021-07-25,RS,64.0,30.333333333333332,74.0,51.0,1276.2966666666669
2021-07-25,RU,235.5,6.5,92.5,39.0,3550.205
2021-07-25,SE,53.75,9.75,49.75,26.5,1035.3225
2021-07-25,SG,119.0,17.0,65.0,46.0,1596.81
2021-07-25,SK,96.0,23.0,93.5,60.5,2508.365
2021-07-25,SV,32.0,55.0,65.0,59.0,92.01
2021-07-25,TH,144.57142857142858,15.571428571428571,88.28571428571429,45.142857142857146,2135.887142857143
2021-07-25,TJ,24.0,74.0,452.0,153.0,96624.8
2021-07-25,TM,24.0,30.0,89.0,63.0,1861.74
2021-07-25,TR,95.5,30.625,95.3125,42.875,5783.346875
2021-07-25,TW,236.66666666666666,16.555555555555557,75.55555555555556,43.22222222222222,1748.5666666666666
2021-07-25,UA,40.0,22.333333333333332,85.66666666666667,39.333333333333336,3858.913333333334
2021-07-25,UG,24.0,89.0,168.0,114.0,4019.98
2021-07-25,US,92.68518518518519,21.074074074074073,73.66666666666667,47.05555555555556,1887.5342592592597
2021-07-25,UZ,24.0,59.0,152.0,80.0,10392.1
2021-07-25,VN,31.333333333333332,13.0,72.0,29.333333333333332,4868.679999999999
2021-07-25,XK,48.0,36.0,91.0,65.0,1614.11
2021-07-25,ZA,62.333333333333336,23.77777777777778,224.33333333333334,76.0,38708.4911111111
2021-07-26,AE,24.0,143.5,169.5,160.0,566.4
2021-07-26,AF,24.0,129.0,422.0,173.0,41673.6
2021-07-26,AR,24.0,13.0,61.0,30.0,2260.27
2021-07-26,AT,148.0,12.333333333333334,102.66666666666667,40.666666666666664,2314.57
2021-07-26,AU,101.0909090909091,4.2727272727272725,55.09090909090909,17.90909090909091,1165.1272727272726
2021-07-26,BA,122.33333333333333,20.0,149.0,57.333333333333336,11817.796666666667
2021-07-26,BD,23.0,34.0,97.0,61.0,2506.8
2021-07-26,BE,148.33333333333334,8.333333333333334,52.666666666666664,23.5,1035.5516666666667
2021-07-26,BH,24.0,152.0,170.0,161.0,303.19
2021-07-26,BR,199.0,8.45,103.4,54.1,8888.27
2021-07-26,CA,108.6,18.866666666666667,96.93333333333334,50.4,5549.786666666666
2021-07-26,CH,17.0,1.0,2.0,2.0,2.65
2021-07-26,CI,24.0,63.0,99.0,78.0,1092.1
2021-07-26,CL,74.0,38.666666666666664,201.75,78.83333333333333,17599.550000000003
2021-07-26,CN,193.50980392156862,19.41176470588235,111.56862745098039,54.490196078431374,4084.666470588234
2021-07-26,CO,302.5,11.0,126.5,55.0,8112.195
2021-07-26,CR,22.0,13.0,68.0,25.0,2808.51
2021-07-26,CW,23.0,9.0,34.0,17.0,488.77
2021-07-26,CY,24.0,28.0,81.0,60.5,1760.2
2021-07-26,CZ,182.0,8.2,91.6,40.2,2690.76
2021-07-26,DE,85.3076923076923,18.46153846153846,46.61538461538461,29.615384615384617,975.506923076923
2021-07-26,DK,24.0,29.0,86.0,58.0,2046.3
2021-07-26,DZ,24.0,53.0,76.0,61.0,369.55
2021-07-26,EE,91.0,21.0,49.0,38.0,774.72
