Date,Country,count,min,max,median,variance
2021-01-02,SK,96.0,11.0,41.0,20.0,275.895
2021-01-02,TH,167.71428571428572,22.0,71.0,40.285714285714285,1054.8
2021-01-02,TR,123.88235294117646,29.88235294117647,105.70588235294117,46.64705882352941,8794.149411764707
2021-01-02,TW,250.22222222222223,12.222222222222221,55.111111111111114,28.444444444444443,728.5622222222222
2021-01-02,UA,68.33333333333333,8.0,150.0,27.333333333333332,12444.174444444445
2021-01-02,US,70.07407407407408,7.481481481481482,38.629629629629626,15.703703703703704,703.4896296296298
2021-01-02,VN,22.0,24.0,53.75,33.25,811.9775
2021-01-02,ZA,59.54545454545455,5.545454545454546,50.90909090909091,13.909090909090908,1270.0736363636365
2021-01-03,AE,120.0,35.0,78.0,42.0,1353.86
2021-01-03,AR,24.0,2.0,20.0,8.0,188.41
2021-01-03,AT,181.0,11.8,39.4,21.6,224.89600000000002
2021-01-03,AU,111.9090909090909,3.4545454545454546,26.545454545454547,10.454545454545455,303.4809090909091
2021-01-03,BA,92.0,1.5,98.5,17.0,4580.280000000001
2021-01-03,BE,169.83333333333334,10.166666666666666,43.166666666666664,24.666666666666668,791.195
2021-01-03,BG,144.0,4.0,62.0,21.0,1441.74
2021-01-03,BR,192.66666666666666,3.5,42.833333333333336,9.833333333333334,452.48333333333335
2021-01-03,CA,96.0,2.3333333333333335,9.333333333333334,5.666666666666667,29.866666666666664
2021-01-03,CH,94.0,13.0,23.0,19.0,55.51
2021-01-03,CL,77.27272727272727,17.181818181818183,55.36363636363637,25.272727272727273,729.6936363636364
2021-01-03,CN,220.05769230769232,34.13461538461539,122.6923076923077,66.42307692307692,3416.9630769230766
2021-01-03,CO,192.0,8.0,36.5,16.5,376.395
2021-01-03,CY,24.0,24.5,77.5,42.0,2243.625
2021-01-03,DE,112.88235294117646,7.529411764705882,27.176470588235293,15.117647058823529,216.92999999999998
2021-01-03,DK,24.0,4.0,13.0,6.0,58.26
2021-01-03,EC,72.0,4.0,38.0,9.0,842.53
2021-01-03,EE,53.0,1.0,11.0,4.0,69.85
2021-01-03,ES,133.6818181818182,1.7272727272727273,70.31818181818181,7.5,8109.885909090911
2021-01-03,FI,57.2,2.0,8.6,4.2,25.448
2021-01-03,FR,114.8,5.96,72.84,14.04,47297.5288
2021-01-03,GB,120.15,4.05,21.6,8.6,150.98299999999998
2021-01-03,GE,24.0,75.0,94.0,87.0,182.16
2021-01-03,GR,59.0,19.0,49.0,29.5,426.99
2021-01-03,HK,360.0,14.0,87.0,37.0,1158.02
2021-01-03,HR,84.0,2.5,59.5,12.5,1542.1550000000002
2021-01-03,HU,101.85714285714286,8.428571428571429,40.285714285714285,19.857142857142858,655.6485714285715
2021-01-03,ID,69.0,13.0,47.0,26.0,698.67
2021-01-03,IE,2.0,36.0,36.0,36.0,0.0
2021-01-03,IL,99.66666666666667,41.0,86.33333333333333,57.666666666666664,817.9533333333334
2021-01-03,IN,110.04761904761905,41.666666666666664,318.3809523809524,98.9047619047619,84800.07047619048
2021-01-03,IR,43.46153846153846,40.38461538461539,129.84615384615384,63.69230769230769,21413.674615384618
2021-01-03,IS,134.0,1.0,18.0,4.0,125.62
2021-01-03,IT,100.9090909090909,9.0,18.272727272727273,11.363636363636363,137.81
2021-01-03,JO,79.66666666666667,10.333333333333334,76.66666666666667,38.333333333333336,2132.366666666667
2021-01-03,JP,394.25,1.3125,25.3125,7.65625,151.9415625
2021-01-03,KR,380.5,19.15,64.1,34.9,532.1824999999998
2021-01-03,KW,24.0,61.0,94.0,70.0,799.98
2021-01-03,KZ,24.0,56.5,194.0,78.5,13434.94
2021-01-03,MK,40.0,24.0,139.0,65.0,4934.56
2021-01-03,MN,243.0,14.0,613.0,70.0,39524.6
2021-01-03,MO,144.0,28.0,106.0,58.0,1502.1
2021-01-03,MX,110.88888888888889,10.444444444444445,106.88888888888889,48.333333333333336,5996.91
2021-01-03,NL,140.1818181818182,2.1818181818181817,43.27272727272727,20.727272727272727,853.1463636363635
2021-01-03,NO,122.25,1.75,45.75,9.5,2083.67
2021-01-03,NZ,56.4,1.2,19.6,6.2,159.56599999999997
2021-01-03,PE,54.0,5.0,62.0,26.0,3677.75
2021-01-03,PH,30.0,1.0,70.0,31.0,3559.585
2021-01-03,PL,71.75,23.083333333333332,77.41666666666667,39.666666666666664,2242.6491666666666
2021-01-03,PT,50.5,5.5,28.0,10.0,503.53
2021-01-03,RE,91.0,3.0,28.0,10.0,313.63
2021-01-03,RO,80.11764705882354,9.647058823529411,25.176470588235293,14.823529411764707,298.08647058823533
2021-01-03,RS,68.33333333333333,7.666666666666667,32.333333333333336,15.333333333333334,370.77666666666664
2021-01-03,RU,163.5,14.75,308.25,67.5,67841.7975
2021-01-03,SA,4.0,15.0,26.4,17.8,425.61199999999997
2021-01-03,SE,69.5,1.0,25.5,4.0,473.0
2021-01-03,SG,120.0,9.0,23.0,16.0,149.4
2021-01-03,SK,94.5,10.0,39.0,18.5,370.09
2021-01-03,TH,169.0,30.0,84.28571428571429,50.857142857142854,1166.8557142857142
2021-01-03,TR,121.0,34.8235294117647,104.29411764705883,55.88235294117647,5278.56
2021-01-03,TW,250.88888888888889,10.333333333333334,74.88888888888889,27.444444444444443,1189.7122222222222
2021-01-03,UA,67.55555555555556,15.222222222222221,162.77777777777777,36.22222222222222,23783.382222222222
2021-01-03,US,71.11111111111111,6.185185185185185,35.370370370370374,13.777777777777779,708.0959259259258
2021-01-03,VN,22.5,24.75,51.75,34.25,930.5775
2021-01-03,ZA,61.72727272727273,6.454545454545454,38.18181818181818,14.272727272727273,632.6654545454545
2021-01-04,AE,115.0,40.0,80.0,46.0,963.75
2021-01-04,AR,24.0,5.0,18.0,11.0,112.45
2021-01-04,AT,184.8,10.6,45.0,22.0,410.06800000000004
2021-01-04,AU,113.81818181818181,2.4545454545454546,39.09090909090909,11.0,420.94909090909096
2021-01-04,BA,93.5,16.5,134.0,47.5,7304.985000000001
2021-01-04,BE,161.16666666666666,9.0,23.666666666666668,13.333333333333334,81.06666666666668
2021-01-04,BG,144.0,2.0,55.0,14.0,1195.03
2021-01-04,BR,204.33333333333334,3.4333333333333336,59.63333333333333,11.299999999999999,914.1166666666667
2021-01-04,CA,96.0,1.6666666666666667,40.0,5.333333333333333,452.49666666666667
2021-01-04,CH,96.0,15.0,23.0,18.0,26.31
2021-01-04,CL,77.81818181818181,17.454545454545453,68.36363636363636,31.727272727272727,1440.6254545454547
2021-01-04,CN,224.4313725490196,35.23529411764706,122.17647058823529,66.92156862745098,3199.8033333333337
2021-01-04,CO,191.0,9.0,62.5,23.0,1372.055
2021-01-04,CY,24.0,27.0,71.5,47.5,1856.81
2021-01-04,DE,109.3529411764706,6.588235294117647,23.176470588235293,13.176470588235293,202.86705882352942
2021-01-04,DK,24.0,3.0,17.0,8.0,139.93
2021-01-04,EC,72.0,1.0,30.0,10.0,551.25
2021-01-04,EE,66.0,2.0,27.0,7.0,320.33
2021-01-04,ES,136.9090909090909,2.4545454545454546,35.81818181818182,10.363636363636363,532.3086363636363
2021-01-04,FI,61.4,2.6,15.4,6.4,121.758
2021-01-04,FR,114.8,8.2,75.72,17.12,23570.082800000004
2021-01-04,GB,120.95,4.65,14.9,7.95,51.3355
2021-01-04,GE,24.0,35.0,73.0,48.0,1910.43
2021-01-04,GR,66.5,10.0,52.0,25.5,1117.43
2021-01-04,HK,349.0,23.0,75.0,43.0,1180.59
2021-01-04,HR,83.5,6.0,63.0,17.5,1398.3600000000001
2021-01-04,HU,99.14285714285714,11.0,41.57142857142857,22.571428571428573,645.0642857142857
2021-01-04,ID,69.0,19.0,44.0,25.0,386.36
2021-01-04,IE,26.0,7.0,16.0,8.0,71.02
2021-01-04,IL,103.66666666666667,46.666666666666664,85.33333333333333,64.33333333333333,911.8166666666666
2021-01-04,IN,115.57142857142857,33.333333333333336,297.4761904761905,90.47619047619048,44562.54047619047
2021-01-04,IR,46.53846153846154,26.0,148.15384615384616,50.38461538461539,22592.738461538465
2021-01-04,IS,144.0,3.0,24.0,12.0,210.09
2021-01-04,IT,101.54545454545455,10.636363636363637,26.0,15.0,459.53181818181804
2021-01-04,JO,79.33333333333333,18.333333333333332,79.33333333333333,37.666666666666664,1703.3
2021-01-04,JP,404.28125,1.375,25.71875,8.0,164.90781249999998
2021-01-04,KR,376.7,17.5,69.25,38.15,760.7315
2021-01-04,KW,24.0,42.0,66.0,56.0,473.26
2021-01-04,KZ,24.0,62.0,123.0,84.0,3169.0350000000003
2021-01-04,LT,3.0,17.0,23.0,22.0,103.33
2021-01-04,MK,111.0,8.0,93.0,35.0,4153.02
2021-01-04,MN,231.0,1.0,573.0,78.0,44123.1
2021-01-04,MO,144.0,37.0,78.0,59.0,646.81
2021-01-04,MX,108.33333333333333,13.11111111111111,131.0,49.333333333333336,7494.44888888889
2021-01-04,NL,132.9090909090909,1.0909090909090908,26.454545454545453,7.2727272727272725,172.14
2021-01-04,NO,122.0,1.75,61.75,18.0,2658.1975
2021-01-04,NZ,59.8,1.6,16.6,7.6,117.476
2021-01-04,PE,67.0,1.0,493.0,45.0,40404.3
2021-01-04,PH,15.5,1.0,44.5,26.0,2970.385
2021-01-04,PL,71.41666666666667,21.916666666666668,68.25,40.833333333333336,1437.631666666667
2021-01-04,PT,37.0,5.5,18.0,11.0,205.475
2021-01-04,RE,95.0,3.0,37.0,11.0,521.42
2021-01-04,RO,79.41176470588235,10.705882352941176,25.294117647058822,16.235294117647058,240.5311764705882
2021-01-04,RS,72.0,5.666666666666667,49.666666666666664,16.333333333333332,1226.7866666666666
2021-01-04,RU,166.0,14.5,210.25,39.5,15380.61
2021-01-04,SA,4.0,15.6,27.8,19.0,592.2760000000001
2021-01-04,SE,66.5,1.0,38.5,4.0,1828.9850000000001
2021-01-04,SG,120.0,11.0,23.0,16.0,137.47
2021-01-04,SK,91.0,11.5,59.5,23.5,784.1700000000001
2021-01-04,TH,168.28571428571428,21.428571428571427,93.57142857142857,49.0,1774.9071428571428
2021-01-04,TR,122.70588235294117,42.05882352941177,97.94117647058823,60.23529411764706,2750.0588235294117
2021-01-04,TW,233.0,7.333333333333333,53.22222222222222,20.77777777777778,1027.7522222222224
2021-01-04,UA,66.22222222222223,14.333333333333334,109.22222222222223,44.55555555555556,5488.405555555555
2021-01-04,US,71.07142857142857,5.857142857142857,68.0,15.214285714285714,14850.613214285711
2021-01-04,VN,21.5,26.5,58.25,35.0,1257.3174999999999
2021-01-04,ZA,68.4,6.2,135.3,15.9,10853.581000000002
2021-01-05,AE,120.0,30.0,51.0,38.0,254.67
2021-01-05,AR,24.0,11.0,40.0,20.0,494.33
2021-01-05,AT,185.0,10.2,48.4,22.4,686.846
2021-01-05,AU,114.9090909090909,2.4545454545454546,28.636363636363637,10.636363636363637,291.81000000000006
2021-01-05,BA,110.0,6.0,106.5,43.0,4611.05
2021-01-05,BE,163.16666666666666,12.166666666666666,36.833333333333336,18.833333333333332,234.57333333333335
2021-01-05,BG,144.0,2.0,55.0,8.0,1370.04
2021-01-05,BR,192.0,4.366666666666666,64.56666666666666,14.666666666666666,1549.1999999999998
2021-01-05,CA,98.0,2.0,41.666666666666664,5.0,374.3933333333334
2021-01-05,CH,96.0,17.0,26.0,19.0,20.49
2021-01-05,CL,79.0,25.454545454545453,68.45454545454545,37.0,819.8472727272728
2021-01-05,CN,214.23076923076923,29.26923076923077,119.3076923076923,59.32692307692308,3641.9100000000003
2021-01-05,CO,191.5,13.5,69.0,27.5,1799.55
2021-01-05,CY,16.5,33.0,83.0,52.0,2567.7200000000003
2021-01-05,DE,103.70588235294117,6.882352941176471,25.235294117647058,14.117647058823529,221.9064705882353
2021-01-05,DK,24.0,4.0,50.0,11.0,2006.09
2021-01-05,EC,60.0,3.0,92.0,16.0,5820.92
2021-01-05,EE,69.0,2.0,18.0,8.0,113.62
2021-01-05,ES,138.47826086956522,2.260869565217391,149.65217391304347,12.26086956521739,31067.463043478256
2021-01-05,FI,61.4,2.4,16.2,6.0,77.24199999999999
2021-01-05,FR,117.8,8.96,37.44,18.16,445.38319999999993
2021-01-05,GB,118.35,4.45,24.85,7.6,288.754
2021-01-05,GE,24.0,36.0,54.0,42.0,365.22
2021-01-05,GR,77.0,10.5,62.0,22.0,1427.92
2021-01-05,HK,337.0,20.0,89.0,50.0,1691.08
2021-01-05,HR,79.0,2.0,49.5,13.5,1044.43
2021-01-05,HU,98.42857142857143,9.285714285714286,57.57142857142857,19.571428571428573,696.422857142857
2021-01-05,ID,69.0,16.0,58.0,32.0,1345.09
2021-01-05,IE,48.0,4.0,24.0,8.0,365.37
2021-01-05,IL,101.66666666666667,37.333333333333336,77.0,59.666666666666664,653.6800000000001
2021-01-05,IN,120.57142857142857,26.571428571428573,275.7142857142857,84.38095238095238,33436.3280952381
2021-01-05,IR,43.38461538461539,23.23076923076923,112.61538461538461,44.38461538461539,14848.32076923077
2021-01-05,IS,142.0,2.0,20.0,8.0,102.69
2021-01-05,IT,101.45454545454545,9.0,22.90909090909091,12.454545454545455,315.8136363636363
2021-01-05,JO,80.0,12.0,57.0,32.666666666666664,922.5333333333333
2021-01-05,JP,410.40625,1.4375,31.40625,10.5,282.46875
2021-01-05,KR,370.55,9.4,64.65,32.9,1422.041
2021-01-05,KW,24.0,44.0,73.0,55.0,500.58
2021-01-05,KZ,24.0,45.0,171.5,76.5,8584.325
2021-01-05,LT,29.0,8.0,46.0,15.0,565.44
2021-01-05,MK,119.0,23.0,86.0,52.0,2807.62
2021-01-05,MN,262.0,22.0,409.0,73.0,17798.1
2021-01-05,MO,144.0,54.0,109.0,75.0,581.02
2021-01-05,MX,114.66666666666667,21.333333333333332,124.44444444444444,49.55555555555556,4749.452222222221
2021-01-05,NL,138.8181818181818,1.5454545454545454,24.636363636363637,8.727272727272727,202.93909090909094
2021-01-05,NO,120.25,2.0,63.75,18.75,2398.8525
2021-01-05,NZ,58.8,1.6,20.8,8.0,186.706
2021-01-05,PE,54.0,9.0,121.0,43.0,8857.34
2021-01-05,PH,24.0,1.0,28.0,5.0,343.75
2021-01-05,PL,68.75,5.583333333333333,39.0,15.666666666666666,665.5108333333333
2021-01-05,PT,61.0,5.5,23.0,14.0,219.015
2021-01-05,RE,102.0,3.0,37.0,10.0,509.06
2021-01-05,RO,76.58823529411765,10.529411764705882,25.764705882352942,18.058823529411764,232.58823529411765
2021-01-05,RS,71.66666666666667,5.333333333333333,98.0,31.333333333333332,5565.786666666667
2021-01-05,RU,168.0,12.5,136.5,40.75,7527.5425
2021-01-05,SA,4.0,15.8,27.4,19.6,520.02
2021-01-05,SE,72.0,1.5,37.5,4.5,1271.36
2021-01-05,SG,120.0,12.0,24.0,19.0,144.2
2021-01-05,SK,96.0,9.0,45.5,21.5,867.21
2021-01-05,TH,169.14285714285714,25.571428571428573,107.42857142857143,50.82857142857143,2089.032857142857
2021-01-05,TR,123.82352941176471,38.411764705882355,96.58823529411765,60.588235294117645,2899.4517647058824
2021-01-05,TW,227.0,6.222222222222222,56.55555555555556,21.11111111111111,1143.8844444444446
2021-01-05,UA,71.25,8.875,72.875,23.0,2957.7925
2021-01-05,US,71.14285714285714,7.392857142857143,70.60714285714286,17.642857142857142,17485.7925
2021-01-05,VN,22.0,31.0,63.25,47.25,1214.31
2021-01-05,ZA,63.0,5.818181818181818,36.27272727272727,13.909090909090908,602.1945454545454
2021-01-06,AE,120.0,36.0,51.0,47.0,232.77
2021-01-06,AR,18.0,5.0,17.0,7.0,120.29
2021-01-06,AT,184.6,8.2,40.2,17.8,493.16999999999996
2021-01-06,AU,113.81818181818181,2.3636363636363638,40.27272727272727,10.181818181818182,536.6490909090909
2021-01-06,BA,107.0,2.0,86.5,19.0,4445.215
2021-01-06,BE,171.5,9.5,33.0,16.333333333333332,225.54500000000004
2021-01-06,BG,63.0,23.333333333333332,85.66666666666667,46.333333333333336,3437.3866666666668
2021-01-06,BR,198.0,5.066666666666666,71.89999999999999,16.400000000000002,1800.3366666666668
2021-01-06,CA,100.0,3.0,17.666666666666668,6.0,80.58666666666666
2021-01-06,CH,96.0,12.0,32.0,16.0,205.15
2021-01-06,CL,79.27272727272727,21.363636363636363,67.81818181818181,38.18181818181818,1205.5409090909093
2021-01-06,CN,219.0,29.884615384615383,155.59615384615384,62.23076923076923,5006.870769230772
2021-01-06,CO,191.5,13.5,79.5,26.5,1750.3799999999999
2021-01-06,CY,24.0,37.5,72.0,46.5,1228.17
2021-01-06,DE,97.94117647058823,4.705882352941177,21.11764705882353,10.647058823529411,167.80117647058825
2021-01-06,DK,24.0,3.0,9.0,5.0,28.68
2021-01-06,EC,72.0,2.0,36.0,13.0,753.36
2021-01-06,EE,66.0,5.0,20.0,8.0,110.61
2021-01-06,ES,143.8181818181818,2.5454545454545454,121.22727272727273,11.545454545454545,8998.095454545455
2021-01-06,FI,61.4,2.6,11.6,5.2,36.256
2021-01-06,FR,109.22222222222223,11.148148148148149,45.925925925925924,20.74074074074074,620.030740740741
2021-01-06,GB,119.3,4.9,29.55,10.25,405.2420000000001
2021-01-06,GE,24.0,54.0,71.0,59.0,132.39
2021-01-06,GR,79.5,7.0,67.0,21.5,2649.125
2021-01-06,HK,357.0,16.0,74.0,44.0,1177.27
2021-01-06,HR,83.5,1.0,25.5,10.5,407.34000000000003
2021-01-06,HU,98.57142857142857,7.571428571428571,42.285714285714285,19.285714285714285,633.7414285714285
2021-01-06,ID,69.0,7.0,82.0,29.0,2596.69
2021-01-06,IE,44.0,4.0,54.0,10.0,2983.17
2021-01-06,IL,103.66666666666667,43.0,78.33333333333333,56.666666666666664,654.1700000000001
2021-01-06,IN,123.80952380952381,32.476190476190474,302.2857142857143,85.28571428571429,31875.318095238097
2021-01-06,IR,42.23076923076923,30.23076923076923,92.84615384615384,54.92307692307692,3143.272307692307
2021-01-06,IS,143.0,2.0,56.0,11.0,927.22
2021-01-06,IT,103.54545454545455,11.363636363636363,20.90909090909091,14.181818181818182,195.8227272727273
2021-01-06,JO,76.0,9.333333333333334,67.0,28.666666666666668,1642.2033333333331
2021-01-06,JP,400.75,1.46875,26.34375,8.375,216.87281249999998
2021-01-06,KR,375.15,6.7,53.6,19.8,625.1020000000001
2021-01-06,KW,24.0,23.0,98.0,49.0,3982.01
2021-01-06,KZ,24.0,28.0,210.0,94.5,30934.53
2021-01-06,LT,45.0,4.0,25.0,14.0,183.46
2021-01-06,MK,120.0,28.0,113.0,56.0,3174.78
2021-01-06,MN,240.0,5.0,395.0,58.0,12499.1
2021-01-06,MO,144.0,29.0,75.0,59.0,977.88
2021-01-06,MX,117.6,18.5,120.2,53.1,5582.1449999999995
2021-01-06,NL,139.0,1.6363636363636365,24.181818181818183,10.181818181818182,186.67727272727276
2021-01-06,NO,117.75,2.5,57.0,20.75,2517.7400000000002
2021-01-06,NP,4.666666666666667,53.0,74.0,56.0,1353.2933333333333
2021-01-06,NZ,60.6,2.6,17.0,6.8,133.01
2021-01-06,PE,52.0,12.0,346.0,37.0,25799.6
2021-01-06,PH,36.0,1.0,72.0,8.0,3592.85
2021-01-06,PL,69.41666666666667,9.333333333333334,58.333333333333336,26.416666666666668,2021.7966666666664
2021-01-06,PT,53.0,5.0,22.0,11.5,137.84
2021-01-06,RE,120.0,4.0,25.0,12.0,215.88
2021-01-06,RO,73.76470588235294,8.764705882352942,25.176470588235293,15.529411764705882,271.61882352941177
2021-01-06,RS,72.0,6.0,67.66666666666667,22.666666666666668,3816.406666666667
2021-01-06,RU,167.75,14.75,113.0,34.0,2057.465
2021-01-06,SE,72.0,1.0,29.0,3.5,422.675
2021-01-06,SG,120.0,14.0,24.0,18.0,81.13
2021-01-06,SK,96.0,7.0,36.5,16.5,467.19500000000005
2021-01-06,TH,171.14285714285714,25.714285714285715,97.14285714285714,52.285714285714285,1856.33
2021-01-06,TR,122.70588235294117,32.94117647058823,82.23529411764706,54.0,2136.6499999999996
2021-01-06,TW,236.44444444444446,7.111111111111111,56.666666666666664,21.555555555555557,1310.1322222222223
2021-01-06,UA,71.25,10.625,145.0,29.25,11027.548749999998
2021-01-06,US,71.75,7.285714285714286,74.78571428571429,17.107142857142858,19035.281071428577
2021-01-06,VN,21.5,35.0,57.5,41.5,558.24
2021-01-06,ZA,61.27272727272727,5.181818181818182,34.90909090909091,11.454545454545455,520.1918181818182
2021-01-07,AE,115.0,45.0,81.0,51.0,626.54
2021-01-07,AR,17.0,3.0,23.0,11.0,318.46
2021-01-07,AT,181.8,7.0,50.0,18.0,966.8039999999999
2021-01-07,AU,113.0,2.8181818181818183,32.0,11.272727272727273,282.0554545454546
2021-01-07,BA,101.5,9.5,102.5,27.5,3577.96
2021-01-07,BE,172.66666666666666,6.5,31.166666666666668,14.333333333333334,342.37833333333333
2021-01-07,BG,72.66666666666667,15.666666666666666,69.33333333333333,36.666666666666664,2143.2000000000003
2021-01-07,BR,211.66666666666666,3.5,56.300000000000004,13.466666666666667,1228.0566666666666
2021-01-07,CA,99.33333333333333,2.6666666666666665,29.333333333333332,6.0,223.42666666666665
2021-01-07,CH,101.0,12.0,33.0,17.0,317.78
2021-01-07,CL,79.0909090909091,17.454545454545453,71.45454545454545,33.81818181818182,1124.6263636363635
2021-01-07,CN,217.76923076923077,22.53846153846154,104.0,50.11538461538461,3697.699230769232
2021-01-07,CO,190.0,14.0,58.5,25.0,1154.31
2021-01-07,CY,24.0,33.0,87.5,48.0,2653.435
2021-01-07,DE,89.11764705882354,5.529411764705882,21.529411764705884,12.588235294117647,158.15882352941176
2021-01-07,DK,23.0,3.0,11.0,5.0,62.49
2021-01-07,EC,51.0,1.0,41.0,18.0,1695.67
2021-01-07,EE,64.0,5.0,14.0,9.0,47.21
2021-01-07,ES,144.3181818181818,2.772727272727273,40.36363636363637,11.545454545454545,583.4736363636364
2021-01-07,FI,61.4,2.0,10.8,4.4,32.256
2021-01-07,FR,116.32,10.12,67.56,24.32,1237.774
2021-01-07,GB,131.05263157894737,10.578947368421053,39.0,18.0,384.9842105263158
2021-01-07,GE,24.0,73.0,92.0,81.0,523.41
2021-01-07,GR,89.5,9.5,426.0,25.0,75298.01
2021-01-07,HK,360.0,15.0,84.0,56.0,2393.25
2021-01-07,HR,84.0,1.5,60.5,14.0,1578.165
2021-01-07,HU,98.0,4.571428571428571,58.0,17.428571428571427,1791.1285714285714
2021-01-07,ID,69.0,12.0,41.0,20.0,626.32
2021-01-07,IE,48.0,6.0,36.0,17.0,843.4
2021-01-07,IL,103.0,29.333333333333332,78.66666666666667,54.666666666666664,753.12
2021-01-07,IN,124.95238095238095,31.857142857142858,258.95238095238096,81.76190476190476,24705.529523809524
2021-01-07,IR,42.92307692307692,35.76923076923077,129.53846153846155,60.0,13822.361538461539
2021-01-07,IS,143.0,1.0,71.0,9.0,2169.9
2021-01-07,IT,105.72727272727273,17.181818181818183,30.363636363636363,20.727272727272727,250.27999999999994
2021-01-07,JO,68.66666666666667,6.0,41.0,21.666666666666668,627.1233333333333
2021-01-07,JP,394.40625,1.0625,39.4375,6.90625,289.6171875
2021-01-07,KR,378.65,5.4,73.25,20.65,1413.0455
2021-01-07,KW,24.0,53.0,91.0,64.0,877.81
2021-01-07,KZ,24.0,93.0,161.0,112.0,3472.165
2021-01-07,LT,40.0,10.0,50.0,16.0,764.35
2021-01-07,MK,120.0,8.0,79.0,32.0,3010.34
2021-01-07,MN,262.0,13.0,386.0,63.0,15579.0
2021-01-07,MO,144.0,31.0,108.0,66.0,2621.53
2021-01-07,MX,125.6,17.7,126.8,46.9,5926.1179999999995
2021-01-07,NL,135.45454545454547,1.5454545454545454,23.818181818181817,8.454545454545455,187.75272727272724
2021-01-07,NO,132.25,2.75,65.25,21.25,2545.1275
2021-01-07,NZ,63.0,2.2,24.4,7.6,203.868
2021-01-07,PE,53.0,11.0,188.0,44.0,12541.7
2021-01-07,PH,36.0,1.0,40.0,7.0,841.8
2021-01-07,PL,70.91666666666667,8.583333333333334,54.0,23.5,1542.6816666666666
2021-01-07,PT,50.0,4.5,29.0,10.5,358.475
2021-01-07,RE,119.0,3.0,27.0,13.0,294.52
2021-01-07,RO,76.82352941176471,9.647058823529411,26.705882352941178,17.470588235294116,350.0441176470588
2021-01-07,RS,69.66666666666667,2.3333333333333335,66.33333333333333,18.0,2379.08
2021-01-07,RU,164.0,11.75,84.5,26.5,2458.0825000000004
2021-01-07,SE,67.0,1.5,25.0,4.0,238.58499999999998
2021-01-07,SG,120.0,13.0,24.0,17.0,124.19
2021-01-07,SK,95.5,7.0,32.5,13.5,220.28
2021-01-07,TH,170.85714285714286,23.285714285714285,88.71428571428571,49.857142857142854,1588.4442857142856
2021-01-07,TR,120.23529411764706,41.470588235294116,87.88235294117646,60.8235294117647,2299.358823529412
