Date,Country,count,min,max,median,variance
2021-01-18,CY,36.0,8.75,15.25,10.5,39.730000000000004
2021-01-18,DE,117.17647058823529,-0.9529411764705884,4.4,2.0941176470588236,30.891176470588235
2021-01-18,DK,48.0,-0.7,3.0,0.3,11.77
2021-01-18,DZ,24.0,2.0,17.5,7.0,304.89
2021-01-18,EC,192.0,8.5,22.1,13.8,104.97
2021-01-18,EE,120.0,-7.0,0.0,-2.5,45.08
2021-01-18,ES,165.04545454545453,3.0772727272727276,13.83181818181818,7.513636363636363,107.80272727272728
2021-01-18,ET,4.0,10.0,12.0,10.0,13.33
2021-01-18,FI,72.0,-11.38,-2.06,-6.42,97.728
2021-01-18,FR,117.81481481481481,0.30740740740740735,8.303703703703704,3.3777777777777778,62.28999999999998
2021-01-18,GB,145.45,3.2900000000000005,8.285,5.695,26.7245
2021-01-18,GE,24.0,3.0,6.5,5.0,11.29
2021-01-18,GH,22.0,25.0,31.0,27.0,29.2
2021-01-18,GR,96.0,-0.9,6.4,2.05,28.270000000000003
2021-01-18,GT,24.0,15.0,23.0,17.0,95.2
2021-01-18,HK,360.0,11.1,19.0,13.8,30.24
2021-01-18,HR,104.0,-1.3333333333333333,5.5,1.9666666666666668,53.48333333333333
2021-01-18,HU,95.71428571428571,-9.685714285714285,-2.5714285714285716,-4.442857142857143,61.74
2021-01-18,ID,60.0,24.3,30.6,27.0,12.8
2021-01-18,IE,48.0,4.5,10.0,7.2,32.43
2021-01-18,IL,209.28571428571428,4.457142857142856,16.47142857142857,11.257142857142858,107.63285714285713
2021-01-18,IN,122.78260869565217,15.5,40.36956521739131,22.130434782608695,570.7439130434782
2021-01-18,IQ,23.0,8.0,18.0,12.0,117.23
2021-01-18,IR,84.6470588235294,2.8941176470588235,14.405882352941177,8.011764705882353,153.56588235294114
2021-01-18,IS,144.0,1.0,3.0,1.0,4.18
2021-01-18,IT,116.75,-2.308333333333333,8.516666666666667,1.8,104.61833333333333
2021-01-18,JO,88.0,7.0,11.666666666666666,9.866666666666667,23.423333333333336
2021-01-18,JP,428.40625,-1.325,8.853125,3.9999999999999996,95.1278125
2021-01-18,KG,24.0,-8.5,7.5,0.5,346.63
2021-01-18,KR,304.8,-6.05,4.765000000000001,-1.105,79.54349999999997
2021-01-18,KW,24.0,14.3,21.4,17.1,44.39
2021-01-18,KZ,24.0,-13.25,-3.5,-8.0,83.24
2021-01-18,LA,14.0,13.0,24.0,20.5,149.85
2021-01-18,LK,24.0,23.0,28.0,25.0,34.78
2021-01-18,LT,48.0,-21.5,-12.0,-15.0,99.15
2021-01-18,MK,168.0,-7.5,0.0,-3.0,40.17
2021-01-18,ML,22.0,19.0,33.0,22.0,268.4
2021-01-18,MM,24.0,20.0,31.5,23.0,192.59
2021-01-18,MN,264.0,-27.0,-10.5,-21.0,269.0
2021-01-18,MO,144.0,11.0,16.5,13.5,22.17
2021-01-18,MX,128.30769230769232,6.0307692307692315,24.407692307692304,15.476923076923075,353.916923076923
2021-01-18,MY,64.46153846153847,24.246153846153845,30.63076923076923,26.846153846153847,37.480000000000004
2021-01-18,NL,142.36363636363637,-2.354545454545455,9.227272727272727,5.127272727272727,209.50090909090912
2021-01-18,NO,143.5,-3.65,0.24999999999999978,-1.3250000000000002,10.715
2021-01-18,NP,27.0,7.2,21.3,15.5,283.37
2021-01-18,NZ,72.0,13.719999999999999,22.32,17.18,59.394000000000005
2021-01-18,PE,215.0,18.8,27.2,21.7,42.99
2021-01-18,PH,18.333333333333332,24.133333333333336,27.633333333333336,25.066666666666666,19.263333333333332
2021-01-18,PK,23.5,6.8,19.6,12.2,192.07
2021-01-18,PL,80.92307692307692,-16.5,-7.1461538461538465,-10.976923076923075,105.28999999999999
2021-01-18,PT,81.0,3.3,14.5,8.7,97.455
2021-01-18,RE,120.0,18.3,32.0,27.0,102.25
2021-01-18,RO,84.6470588235294,-4.882352941176471,3.235294117647059,-0.7941176470588244,53.59176470588235
2021-01-18,RS,96.0,-4.766666666666667,2.8000000000000003,-2.1666666666666665,65.26333333333334
2021-01-18,RU,168.0,-17.94,-7.32,-11.34,62.06999999999999
2021-01-18,SA,81.71428571428571,10.714285714285714,23.142857142857142,16.857142857142858,154.8814285714286
2021-01-18,SE,90.0,-2.225,0.55,-0.275,8.5775
2021-01-18,SG,120.0,25.0,30.0,26.0,19.34
2021-01-18,SK,95.5,-10.25,-3.95,-5.45,37.06
2021-01-18,SV,48.0,23.0,34.0,27.0,101.28
2021-01-18,TH,176.0,11.414285714285715,29.65714285714285,23.657142857142855,397.93571428571425
2021-01-18,TJ,24.0,3.5,15.0,10.0,159.49
2021-01-18,TM,24.0,3.0,16.0,7.0,173.84
2021-01-18,TR,118.66666666666667,-7.333333333333333,3.3777777777777778,-0.5555555555555556,126.31388888888887
2021-01-18,TW,254.66666666666666,9.755555555555556,19.266666666666666,14.288888888888888,60.33555555555555
2021-01-18,UA,63.75,-15.762500000000001,-5.912499999999999,-11.075,52.533750000000005
2021-01-18,US,106.85714285714286,0.6553571428571427,14.360714285714286,7.094642857142856,221.6946428571429
2021-01-18,UZ,24.0,3.0,16.5,11.0,222.75
2021-01-18,VN,27.0,13.680000000000001,21.46,16.419999999999998,81.80199999999999
2021-01-18,XK,24.0,-10.0,-5.0,-7.2,21.14
2021-01-18,ZA,70.0,16.99166666666667,28.633333333333336,21.925,148.92083333333332
2021-01-19,AE,108.0,16.25,25.5,20.0,85.195
2021-01-19,AF,24.0,-1.0,13.0,2.0,240.8
2021-01-19,AR,24.0,22.9,30.4,26.0,48.69
2021-01-19,AT,206.4,-4.12,3.54,0.18,60.30800000000001
2021-01-19,AU,123.72727272727273,15.418181818181818,27.70909090909091,20.036363636363635,122.73545454545454
2021-01-19,BA,135.66666666666666,-9.833333333333334,4.1000000000000005,-5.0,151.1833333333333
2021-01-19,BD,24.0,16.0,24.0,20.0,79.71
2021-01-19,BE,172.5,3.366666666666667,8.166666666666666,5.8500000000000005,17.393333333333334
2021-01-19,BG,73.33333333333333,-6.666666666666667,3.3333333333333335,-0.8333333333333334,72.51666666666667
2021-01-19,BH,24.0,18.0,22.0,19.0,19.02
2021-01-19,BR,304.0,22.099999999999998,31.0,24.0,68.08666666666666
2021-01-19,CA,119.2,-7.140000000000001,1.9066666666666667,-2.6666666666666665,94.72733333333335
2021-01-19,CH,120.0,-6.0,6.6,1.5,83.43
2021-01-19,CI,20.0,25.5,31.0,28.0,35.24
2021-01-19,CL,72.66666666666667,13.266666666666666,27.53333333333333,18.474999999999998,229.8416666666667
2021-01-19,CN,218.34615384615384,-4.430769230769231,8.840384615384616,2.4615384615384617,223.56615384615375
2021-01-19,CO,381.5,7.1,23.85,12.95,213.905
2021-01-19,CR,24.0,17.5,24.5,19.4,37.76
2021-01-19,CW,24.0,24.0,28.0,26.0,19.15
2021-01-19,CY,35.5,7.5,13.0,10.5,25.9
2021-01-19,DE,116.23529411764706,0.5647058823529413,6.264705882352941,3.3000000000000007,33.13
2021-01-19,DK,48.0,1.5,3.3,2.5,2.09
2021-01-19,DZ,24.0,3.0,18.5,6.5,290.2
2021-01-19,EC,192.0,8.8,23.6,14.5,121.37
2021-01-19,EE,120.0,-4.5,0.0,-2.0,17.56
2021-01-19,ES,162.8181818181818,2.2863636363636366,14.090909090909093,7.595454545454545,126.165
2021-01-19,ET,5.0,10.0,16.0,11.0,63.0
2021-01-19,FI,72.0,-3.78,-0.78,-1.8,5.295999999999999
2021-01-19,FR,118.29629629629629,0.7962962962962963,9.996296296296295,4.825925925925925,106.10962962962965
2021-01-19,GB,145.35,7.245,10.295,8.845,7.9905
2021-01-19,GE,24.0,-1.0,4.0,2.0,18.53
2021-01-19,GH,24.0,25.0,32.0,27.0,43.19
2021-01-19,GR,96.0,-1.25,9.5,2.8,77.015
2021-01-19,GT,24.0,15.0,23.0,17.0,59.06
2021-01-19,HK,360.0,11.1,22.1,16.6,51.28
2021-01-19,HR,104.0,0.4666666666666668,8.033333333333333,4.866666666666666,81.2
2021-01-19,HU,105.85714285714286,-4.671428571428572,2.0,-0.17142857142857143,43.68285714285714
2021-01-19,ID,60.0,23.5,30.4,27.2,38.14
2021-01-19,IE,48.0,8.3,11.7,10.5,11.24
2021-01-19,IL,199.14285714285714,8.314285714285713,16.314285714285713,11.400000000000002,43.14714285714286
2021-01-19,IN,121.21739130434783,15.508695652173913,40.239130434782616,22.63478260869565,723.5426086956523
2021-01-19,IQ,23.0,8.0,21.0,13.0,203.52
2021-01-19,IR,83.76470588235294,1.664705882352941,13.852941176470589,6.970588235294118,175.51058823529408
2021-01-19,IS,138.0,0.0,2.0,1.0,3.28
2021-01-19,IT,120.33333333333333,-2.85,7.308333333333334,2.783333333333333,95.27833333333335
2021-01-19,JO,88.0,6.0,11.0,8.0,28.549999999999997
2021-01-19,JP,428.5,-0.4593749999999999,7.546874999999998,3.5343750000000003,58.9975
2021-01-19,KG,24.0,-1.5,8.5,3.0,107.66
2021-01-19,KR,304.8,-9.560000000000002,1.5900000000000003,-3.7300000000000004,97.47650000000002
2021-01-19,KW,24.0,14.1,21.1,18.0,39.74
2021-01-19,KZ,24.0,-14.0,-4.5,-9.75,89.13
2021-01-19,LA,13.0,13.0,25.5,22.5,173.11
2021-01-19,LK,22.0,23.0,30.0,26.0,53.79
2021-01-19,LT,48.0,-14.0,-9.5,-11.0,17.43
2021-01-19,MK,168.0,-10.0,3.0,-5.5,168.08
2021-01-19,ML,24.0,19.0,35.0,23.0,289.55
2021-01-19,MM,24.0,20.0,31.0,23.0,178.68
2021-01-19,MN,264.0,-27.5,-12.5,-23.0,216.51
2021-01-19,MO,144.0,10.0,17.0,16.0,33.0
2021-01-19,MX,128.53846153846155,8.415384615384614,25.876923076923074,16.96153846153846,320.0392307692308
2021-01-19,MY,65.6923076923077,23.1,30.346153846153847,26.32307692307692,51.62384615384615
2021-01-19,NL,138.63636363636363,-0.49999999999999994,12.136363636363637,7.336363636363637,207.3363636363636
2021-01-19,NO,143.0,-3.3249999999999997,1.4499999999999997,-0.8999999999999998,28.6125
2021-01-19,NP,29.0,8.65,19.2,13.55,173.11
2021-01-19,NZ,71.2,13.180000000000001,23.6,17.419999999999998,103.48600000000002
2021-01-19,PE,203.0,20.0,34.8,23.0,205.33
2021-01-19,PH,18.333333333333332,24.066666666666666,29.7,25.366666666666664,43.913333333333334
2021-01-19,PK,24.0,7.15,21.625,12.475,237.5025
2021-01-19,PL,81.23076923076923,-8.476923076923075,0.8923076923076925,-1.9615384615384615,99.37384615384615
2021-01-19,PR,2.0,21.8,22.2,21.8,0.8
2021-01-19,PT,81.0,4.6,14.6,9.7,105.83500000000001
2021-01-19,RE,119.0,20.4,31.7,28.0,79.72
2021-01-19,RO,84.70588235294117,-5.288235294117648,3.529411764705882,-0.9352941176470596,86.08411764705882
2021-01-19,RS,96.0,-3.3666666666666667,5.6000000000000005,0.3333333333333333,115.81333333333335
2021-01-19,RU,159.6,-21.46,-11.620000000000001,-15.5,59.339999999999996
2021-01-19,SA,80.42857142857143,10.142857142857142,23.285714285714285,16.571428571428573,190.16714285714286
2021-01-19,SE,90.0,-0.725,1.775,0.675,6.8374999999999995
2021-01-19,SG,120.0,24.0,30.0,26.0,28.2
2021-01-19,SK,96.0,-5.1,0.04999999999999982,-2.0999999999999996,17.27
2021-01-19,SV,48.0,24.0,33.0,27.0,83.12
2021-01-19,TH,176.0,9.799999999999999,29.52857142857143,22.557142857142857,384.2357142857142
2021-01-19,TJ,24.0,5.0,14.0,8.0,76.07
2021-01-19,TM,24.0,4.0,19.0,8.0,250.85
2021-01-19,TR,118.27777777777777,-10.583333333333334,1.8444444444444446,-4.466666666666667,197.2755555555556
2021-01-19,TW,257.3333333333333,10.100000000000001,22.188888888888886,16.511111111111106,99.69555555555556
2021-01-19,UA,63.875,-16.4875,-5.1000000000000005,-10.812499999999998,117.985
2021-01-19,US,107.10714285714286,0.6624999999999999,13.448214285714283,6.3517857142857155,163.8301785714286
2021-01-19,UZ,24.0,4.5,17.0,10.0,128.91
2021-01-19,VN,27.2,13.52,21.8,16.8,101.388
2021-01-19,XK,24.0,-10.2,1.4,-3.8,143.96
2021-01-19,ZA,71.66666666666667,16.866666666666664,29.724999999999998,22.474999999999998,149.11999999999998
2021-01-20,AE,108.0,14.75,26.0,20.0,103.34
2021-01-20,AF,24.0,-4.0,13.0,3.0,328.47
2021-01-20,AR,24.0,23.9,29.4,25.0,36.63
2021-01-20,AT,206.4,-2.1,7.359999999999999,2.2199999999999998,67.518
2021-01-20,AU,125.72727272727273,14.236363636363636,27.354545454545452,20.46363636363636,153.11454545454546
2021-01-20,BA,135.66666666666666,-8.0,10.4,-0.3333333333333333,308.2833333333333
2021-01-20,BD,24.0,17.0,23.0,21.0,33.53
2021-01-20,BE,171.16666666666666,5.45,11.216666666666667,8.316666666666668,32.03
2021-01-20,BG,80.0,-6.5,7.633333333333333,1.3,154.81666666666666
2021-01-20,BH,24.0,17.0,22.5,20.0,36.48
2021-01-20,BR,304.0,19.666666666666668,31.333333333333332,23.666666666666668,90.13
2021-01-20,CA,120.66666666666667,-8.26,1.6400000000000006,-2.806666666666666,91.48733333333332
2021-01-20,CH,120.0,-5.5,7.7,1.4,107.03
2021-01-20,CI,24.0,23.0,31.0,27.0,57.66
2021-01-20,CL,71.83333333333333,13.299999999999999,28.266666666666666,19.066666666666666,302.95750000000004
2021-01-20,CN,218.48076923076923,-0.46923076923076934,10.103846153846153,4.961538461538462,145.7476923076923
2021-01-20,CO,383.5,5.8,22.95,12.7,225.4
2021-01-20,CR,24.0,18.2,24.0,19.1,46.36
2021-01-20,CW,24.0,23.0,29.0,26.0,31.92
2021-01-20,CY,35.0,4.25,11.75,8.25,50.385000000000005
2021-01-20,DE,115.82352941176471,1.7470588235294118,9.447058823529414,5.564705882352941,59.05470588235294
2021-01-20,DK,48.0,3.3,6.3,5.6,7.05
2021-01-20,DZ,24.0,3.0,22.0,12.0,514.06
2021-01-20,EC,192.0,9.6,22.4,14.5,83.86
2021-01-20,EE,120.0,-11.0,0.0,-6.2,156.82
2021-01-20,ES,164.95454545454547,5.777272727272727,13.486363636363636,10.195454545454545,52.47409090909091
2021-01-20,ET,2.0,9.0,13.0,9.0,80.0
2021-01-20,FI,72.0,-7.08,-2.0200000000000005,-5.38,21.108
2021-01-20,FR,117.74074074074075,5.1037037037037045,12.103703703703705,9.196296296296296,57.70962962962963
2021-01-20,GB,145.1,3.0550000000000006,9.715,8.45,43.199
2021-01-20,GE,24.0,-3.0,3.5,-0.5,46.94
2021-01-20,GH,23.0,26.0,31.0,27.0,23.56
2021-01-20,GR,96.0,-0.55,12.8,5.449999999999999,136.385
2021-01-20,GT,24.0,14.0,23.0,17.0,72.59
2021-01-20,HK,357.0,16.1,23.9,18.8,31.81
2021-01-20,HR,104.0,6.166666666666667,12.133333333333333,8.933333333333334,33.95666666666667
2021-01-20,HU,104.85714285714286,0.35714285714285715,8.228571428571428,3.3857142857142857,77.94571428571429
2021-01-20,ID,56.0,23.8,32.3,27.5,53.75
2021-01-20,IE,48.0,1.6,11.1,3.6,69.6
2021-01-20,IL,211.57142857142858,7.128571428571428,14.171428571428573,10.842857142857143,23.002857142857145
2021-01-20,IN,122.26086956521739,16.178260869565214,126.2608695652174,22.63478260869566,44197.202608695654
2021-01-20,IQ,24.0,9.0,19.0,11.0,113.89
2021-01-20,IR,81.66666666666667,0.16111111111111112,13.694444444444445,7.527777777777778,243.7411111111111
2021-01-20,IS,144.0,-3.0,1.0,-1.0,16.78
2021-01-20,IT,122.91666666666667,1.3166666666666664,8.158333333333333,5.158333333333334,41.56583333333334
2021-01-20,JO,80.33333333333333,4.0,7.0,5.0,10.046666666666667
2021-01-20,JP,426.1875,-2.221875,9.3125,3.4187499999999997,126.66375
2021-01-20,KG,24.0,0.0,5.5,3.0,28.26
2021-01-20,KR,304.8,-8.115,9.085,0.765,280.8115000000001
2021-01-20,KW,24.0,14.5,20.6,18.1,35.84
2021-01-20,KZ,24.0,-9.0,1.0,-4.25,101.245
2021-01-20,LA,14.0,11.5,27.0,23.0,281.15
2021-01-20,LK,23.0,22.0,30.0,27.0,63.83
2021-01-20,LT,48.0,-12.0,-3.5,-8.0,46.37
2021-01-20,MK,168.0,-9.0,5.0,-4.0,215.59
2021-01-20,ML,24.0,17.0,36.0,27.5,483.58
2021-01-20,MM,24.0,20.0,31.0,24.5,163.26
2021-01-20,MN,264.0,-25.5,-8.5,-20.0,283.98
2021-01-20,MO,144.0,15.0,19.0,17.0,16.53
2021-01-20,MX,124.76923076923077,10.561538461538463,23.830769230769228,16.084615384615383,195.74153846153843
2021-01-20,MY,64.38461538461539,23.346153846153847,30.746153846153845,26.26153846153846,57.58076923076923
2021-01-20,NL,140.9090909090909,0.018181818181817553,10.97272727272727,8.972727272727273,224.56999999999996
2021-01-20,NO,143.5,-1.25,3.35,1.825,25.0925
2021-01-20,NP,21.666666666666668,8.866666666666667,17.2,12.700000000000001,117.22666666666667
2021-01-20,NZ,72.0,12.4,19.66,15.319999999999999,47.766
2021-01-20,PE,192.0,19.3,34.7,22.3,130.84
2021-01-20,PH,18.333333333333332,24.266666666666666,28.8,25.8,28.526666666666667
2021-01-20,PK,23.75,7.325,22.225,14.1,261.4325
2021-01-20,PL,81.23076923076923,-0.6692307692307693,5.6692307692307695,2.4538461538461536,36.237692307692306
2021-01-20,PR,24.0,21.1,28.5,23.3,71.66
2021-01-20,PT,81.0,11.05,17.15,13.65,20.57
2021-01-20,RE,120.0,20.0,31.5,26.5,80.74
2021-01-20,RO,83.88235294117646,-0.3588235294117654,8.741176470588234,4.241176470588235,83.29529411764707
2021-01-20,RS,77.33333333333333,1.8333333333333333,8.799999999999999,4.8999999999999995,62.49333333333332
2021-01-20,RU,168.0,-24.6,-13.059999999999999,-18.400000000000002,93.266
2021-01-20,SA,74.71428571428571,12.142857142857142,24.142857142857142,17.571428571428573,156.2657142857143
2021-01-20,SE,90.75,0.925,3.9499999999999997,2.25,13.62
2021-01-20,SG,120.0,24.0,30.0,26.0,33.5
2021-01-20,SK,96.0,-2.65,2.7,0.55,23.615000000000002
2021-01-20,SV,48.0,24.0,34.0,26.5,114.47
2021-01-20,TH,179.42857142857142,9.671428571428569,31.1,23.45714285714286,511.1157142857142
2021-01-20,TJ,24.0,4.0,16.0,7.0,177.46
2021-01-20,TM,24.0,2.0,6.0,4.0,15.2
2021-01-20,TR,118.05555555555556,-10.422222222222222,2.8499999999999996,-2.4055555555555554,210.97777777777776
2021-01-20,TW,256.0,12.522222222222222,24.922222222222228,18.477777777777774,94.65666666666667
2021-01-20,UA,66.5,-11.5125,0.36249999999999993,-6.05,96.82000000000001
2021-01-20,US,107.25,-0.6303571428571431,12.335714285714287,5.830357142857144,181.28660714285715
2021-01-20,UZ,24.0,4.0,17.0,7.5,188.26
2021-01-20,VN,27.2,15.02,23.1,18.839999999999996,89.006
2021-01-20,XK,24.0,-7.0,5.9,1.2,224.89
2021-01-20,ZA,70.16666666666667,17.59166666666667,29.35833333333333,23.325,165.15833333333333
2021-01-21,AE,108.0,14.5,23.5,20.0,94.08500000000001
2021-01-21,AF,24.0,-2.0,11.0,2.0,192.75
2021-01-21,AR,24.0,22.6,28.3,24.7,28.83
2021-01-21,AT,206.4,-1.8800000000000001,7.219999999999999,3.4200000000000004,71.09200000000001
2021-01-21,AU,123.81818181818181,13.954545454545455,30.672727272727276,22.19090909090909,259.99545454545455
2021-01-21,BA,135.66666666666666,-2.3333333333333335,11.333333333333334,4.633333333333334,236.70666666666662
2021-01-21,BD,22.0,17.0,25.0,19.5,69.7
2021-01-21,BE,171.66666666666666,4.5,11.516666666666667,7.233333333333333,35.224999999999994
2021-01-21,BG,80.0,-3.1666666666666665,9.866666666666667,1.8333333333333333,141.26333333333332
2021-01-21,BH,24.0,16.0,20.5,19.5,26.08
2021-01-21,BR,300.6666666666667,19.666666666666668,31.0,23.96666666666667,108.90666666666668
2021-01-21,CA,120.8,-8.16,3.2,-2.8266666666666667,107.15466666666667
2021-01-21,CH,120.0,-3.0,12.0,3.1,174.55
2021-01-21,CI,24.0,25.0,30.5,27.0,27.59
2021-01-21,CL,71.91666666666667,13.441666666666668,28.666666666666668,19.25,301.1633333333333
2021-01-21,CN,216.16,2.1879999999999997,10.489999999999998,5.1160000000000005,101.69139999999999
2021-01-21,CO,383.0,7.6,22.6,13.65,175.45
2021-01-21,CR,24.0,18.1,22.5,19.7,19.18
2021-01-21,CW,10.0,24.0,28.0,26.0,15.67
2021-01-21,CY,35.0,2.75,14.25,7.75,179.465
2021-01-21,DE,115.47058823529412,3.5823529411764703,11.829411764705881,7.8470588235294105,64.02529411764706
2021-01-21,DK,48.0,5.0,7.7,5.8,5.99
2021-01-21,DZ,24.0,10.0,19.5,14.5,76.3
2021-01-21,EC,192.0,8.6,22.0,13.6,83.04
2021-01-21,EE,120.0,-8.0,0.0,-5.0,104.61
2021-01-21,ES,164.77272727272728,8.122727272727273,16.036363636363635,12.70909090909091,67.51045454545455
2021-01-21,ET,10.0,9.0,12.0,10.0,15.11
2021-01-21,FI,72.0,-6.9799999999999995,-3.5,-5.9799999999999995,10.64
2021-01-21,FR,117.70370370370371,7.040740740740741,12.485185185185184,9.488888888888887,25.294074074074075
2021-01-21,GB,142.7,1.53,6.984999999999999,4.014999999999999,23.2995
2021-01-21,GE,24.0,-1.0,4.0,0.0,29.96
2021-01-21,GH,24.0,26.0,31.0,27.0,25.8
2021-01-21,GR,96.0,3.0,14.75,8.5,99.88999999999999
2021-01-21,GT,22.0,14.0,24.0,17.0,124.5
2021-01-21,HK,360.0,17.7,26.9,20.2,42.26
2021-01-21,HR,104.0,9.433333333333334,13.299999999999999,11.833333333333334,19.12
2021-01-21,HU,101.14285714285714,2.6714285714285713,11.22857142857143,6.714285714285714,88.59714285714286
2021-01-21,ID,58.0,24.7,30.9,27.0,22.21
2021-01-21,IE,48.0,2.0,6.0,2.9,13.55
2021-01-21,IL,191.85714285714286,4.514285714285714,16.128571428571426,9.842857142857143,122.5842857142857
2021-01-21,IN,122.0,16.456521739130434,29.83913043478261,22.456521739130434,186.6782608695652
2021-01-21,IQ,22.0,4.0,11.0,6.0,64.36
2021-01-21,IR,81.11111111111111,-1.1166666666666667,8.272222222222222,4.088888888888889,91.96722222222223
2021-01-21,IS,144.0,-2.0,0.0,0.0,3.34
2021-01-21,IT,121.41666666666667,4.591666666666667,9.316666666666666,7.425,21.132499999999997
2021-01-21,JO,80.0,3.0,10.0,5.0,59.10666666666666
2021-01-21,JP,418.71875,-1.03125,12.8375,6.44375,192.90343750000005
2021-01-21,KG,24.0,-3.5,6.0,2.5,86.23
2021-01-21,KR,304.8,-1.3350000000000002,11.045000000000002,6.36,134.07649999999998
2021-01-21,KW,24.0,11.1,16.7,13.3,27.07
2021-01-21,KZ,24.0,-11.85,-3.25,-8.0,74.4
2021-01-21,LA,15.0,13.0,29.0,23.5,315.95
2021-01-21,LK,24.0,24.0,31.0,28.0,51.01
2021-01-21,LT,48.0,-3.0,3.0,2.0,27.02
2021-01-21,MK,168.0,-6.0,7.0,-2.0,196.1
2021-01-21,ML,21.0,20.0,34.0,27.0,222.83
2021-01-21,MM,24.0,21.0,31.5,25.0,127.46
2021-01-21,MN,264.0,-27.5,-10.5,-22.0,212.57
2021-01-21,MO,144.0,16.5,21.0,18.0,23.43
2021-01-21,MX,127.23076923076923,8.946153846153846,26.892307692307693,17.338461538461537,345.51076923076926
2021-01-21,MY,65.6923076923077,23.284615384615385,30.930769230769233,26.676923076923078,62.5123076923077
2021-01-21,NL,142.0909090909091,-2.127272727272727,11.67272727272727,7.463636363636365,628.1790909090909
2021-01-21,NO,142.25,1.15,5.85,4.025,17.3725
2021-01-21,NP,28.0,7.6,16.65,9.9,106.39
2021-01-21,NZ,71.6,10.98,19.7,14.86,68.90599999999999
2021-01-21,PE,210.0,20.5,34.1,22.7,162.79
2021-01-21,PH,18.333333333333332,24.2,29.8,26.666666666666668,36.79333333333333
2021-01-21,PK,23.75,8.525,23.55,14.15,260.5775
2021-01-21,PL,81.0,-0.43846153846153857,7.384615384615385,3.330769230769231,62.26923076923077
2021-01-21,PR,24.0,19.9,28.2,23.4,80.6
2021-01-21,PT,81.5,11.75,16.9,14.2,23.57
2021-01-21,RE,102.0,21.1,32.0,26.5,76.43
2021-01-21,RO,84.11764705882354,3.0294117647058814,13.205882352941174,7.023529411764706,100.40999999999998
2021-01-21,RS,96.0,3.6333333333333333,13.233333333333334,8.299999999999999,132.31666666666666
2021-01-21,RU,162.4,-23.68,-13.12,-17.2,90.26
2021-01-21,SA,73.28571428571429,10.142857142857142,21.857142857142858,15.571428571428571,161.81
2021-01-21,SE,99.75,2.325,5.85,3.9749999999999996,10.4025
2021-01-21,SG,120.0,24.0,31.0,25.0,47.82
2021-01-21,SK,96.0,0.2,5.199999999999999,2.45,18.494999999999997
2021-01-21,SV,48.0,23.0,33.0,26.0,97.45
2021-01-21,TH,180.42857142857142,10.0,31.757142857142856,23.071428571428573,512.7828571428571
2021-01-21,TJ,24.0,4.5,17.0,9.0,159.33
2021-01-21,TM,24.0,-3.0,3.0,1.0,46.36
2021-01-21,TR,118.66666666666667,-6.472222222222222,5.588888888888889,-0.5444444444444445,165.64833333333337
2021-01-21,TW,252.33333333333334,15.622222222222222,27.93333333333333,20.3,89.86666666666666
2021-01-21,UA,65.75,-8.825,4.4125,-0.9125000000000001,207.51624999999999
2021-01-21,US,107.28571428571429,1.0857142857142859,13.680357142857146,6.9821428571428585,171.73892857142854
